Latitude,Longitude
44.4759,-73.2121
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,157.45000000000002,-4
2016,1,1,1,30,0,0,151.21,-4
2016,1,1,2,30,0,0,142.01,-4
2016,1,1,3,30,0,0,131.68,-4
2016,1,1,4,30,0,0,121.01,-4
2016,1,1,5,30,0,0,110.42,-4
2016,1,1,6,30,0,0,100.22,-4
2016,1,1,7,30,0,0,90.72,-4
2016,1,1,8,30,9,0,82.28,-2
2016,1,1,9,30,20,0,75.32000000000001,0
2016,1,1,10,30,29,0,70.32000000000001,0
2016,1,1,11,30,11,0,67.76,0
2016,1,1,12,30,98,0,67.93,0
2016,1,1,13,30,83,0,70.8,0
2016,1,1,14,30,57,0,76.06,0
2016,1,1,15,30,23,0,83.23,-1
2016,1,1,16,30,0,0,91.83,-2
2016,1,1,17,30,0,0,101.42,-3
2016,1,1,18,30,0,0,111.68,-4
2016,1,1,19,30,0,0,122.29,-4
2016,1,1,20,30,0,0,132.94,-4
2016,1,1,21,30,0,0,143.19,-4
2016,1,1,22,30,0,0,152.13,-5
2016,1,1,23,30,0,0,157.79,-6
2016,1,2,0,30,0,0,157.4,-7
2016,1,2,1,30,0,0,151.20000000000002,-8
2016,1,2,2,30,0,0,142.03,-8
2016,1,2,3,30,0,0,131.71,-9
2016,1,2,4,30,0,0,121.04,-9
2016,1,2,5,30,0,0,110.44,-10
2016,1,2,6,30,0,0,100.24,-10
2016,1,2,7,30,0,0,90.73,-9
2016,1,2,8,30,14,0,82.27,-7
2016,1,2,9,30,31,0,75.29,-3
2016,1,2,10,30,44,0,70.27,-2
2016,1,2,11,30,45,0,67.68,-1
2016,1,2,12,30,108,0,67.83,-1
2016,1,2,13,30,23,0,70.69,-1
2016,1,2,14,30,16,0,75.94,-1
2016,1,2,15,30,6,0,83.10000000000001,-2
2016,1,2,16,30,0,0,91.69,-3
2016,1,2,17,30,0,0,101.29,-4
2016,1,2,18,30,0,0,111.54,-4
2016,1,2,19,30,0,0,122.15,-5
2016,1,2,20,30,0,0,132.81,-5
2016,1,2,21,30,0,0,143.05,-4
2016,1,2,22,30,0,0,152.0,-4
2016,1,2,23,30,0,0,157.68,-4
2016,1,3,0,30,0,0,157.34,-3
