Latitude,Longitude
39.2904,-76.6122
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,163.19,2
2016,1,1,1,30,0,0,156.45000000000002,2
2016,1,1,2,30,0,0,146.17000000000002,2
2016,1,1,3,30,0,0,134.82,2
2016,1,1,4,30,0,0,123.23,2
2016,1,1,5,30,0,0,111.75,2
2016,1,1,6,30,0,0,100.65,1
2016,1,1,7,30,0,0,90.19,1
2016,1,1,8,30,71,65,80.71000000000001,2
2016,1,1,9,30,155,102,72.63,3
2016,1,1,10,30,188,58,66.53,4
2016,1,1,11,30,259,128,62.99,5
2016,1,1,12,30,246,93,62.47,5
2016,1,1,13,30,197,53,65.04,5
2016,1,1,14,30,141,28,70.35000000000001,5
2016,1,1,15,30,79,11,77.84,4
2016,1,1,16,30,15,0,86.91,2
2016,1,1,17,30,0,0,97.09,1
2016,1,1,18,30,0,0,108.01,0
2016,1,1,19,30,0,0,119.39,0
2016,1,1,20,30,0,0,130.97,0
2016,1,1,21,30,0,0,142.45000000000002,0
2016,1,1,22,30,0,0,153.22,-1
2016,1,1,23,30,0,0,161.58,-1
2016,1,2,0,30,0,0,163.13,-1
2016,1,2,1,30,0,0,156.46,-1
2016,1,2,2,30,0,0,146.20000000000002,-1
2016,1,2,3,30,0,0,134.87,-1
2016,1,2,4,30,0,0,123.27,-1
2016,1,2,5,30,0,0,111.8,-2
2016,1,2,6,30,0,0,100.69,-2
2016,1,2,7,30,0,0,90.21,-1
2016,1,2,8,30,134,571,80.71000000000001,1
2016,1,2,9,30,287,761,72.62,3
2016,1,2,10,30,408,851,66.48,4
2016,1,2,11,30,477,888,62.92,5
2016,1,2,12,30,488,894,62.370000000000005,5
2016,1,2,13,30,439,869,64.92,6
2016,1,2,14,30,336,806,70.23,6
2016,1,2,15,30,191,670,77.71000000000001,4
2016,1,2,16,30,38,327,86.77,2
2016,1,2,17,30,0,0,96.95,1
2016,1,2,18,30,0,0,107.87,0
2016,1,2,19,30,0,0,119.25,0
2016,1,2,20,30,0,0,130.83,0
2016,1,2,21,30,0,0,142.31,0
2016,1,2,22,30,0,0,153.08,0
2016,1,2,23,30,0,0,161.45000000000002,0
2016,1,3,0,30,0,0,163.07,0
2016,1,3,1,30,0,0,156.47,0
2016,1,3,2,30,0,0,146.24,0
2016,1,3,3,30,0,0,134.91,-1
2016,1,3,4,30,0,0,123.32,-1
2016,1,3,5,30,0,0,111.83,-1
2016,1,3,6,30,0,0,100.71,-1
2016,1,3,7,30,0,0,90.22,0
2016,1,3,8,30,139,630,80.71000000000001,2
2016,1,3,9,30,295,808,72.59,4
2016,1,3,10,30,416,884,66.44,6
2016,1,3,11,30,483,912,62.84,7
2016,1,3,12,30,491,908,62.27,8
2016,1,3,13,30,441,881,64.8,8
2016,1,3,14,30,338,814,70.09,7
2016,1,3,15,30,193,674,77.57000000000001,5
2016,1,3,16,30,40,326,86.63,3
2016,1,3,17,30,0,0,96.81,1
2016,1,3,18,30,0,0,107.73,0
2016,1,3,19,30,0,0,119.11,0
2016,1,3,20,30,0,0,130.69,0
2016,1,3,21,30,0,0,142.17000000000002,0
2016,1,3,22,30,0,0,152.94,-1
2016,1,3,23,30,0,0,161.32,-1
2016,1,4,0,30,0,0,163.0,-1
2016,1,4,1,30,0,0,156.46,-1
2016,1,4,2,30,0,0,146.26,-1
2016,1,4,3,30,0,0,134.94,-1
2016,1,4,4,30,0,0,123.35,-2
2016,1,4,5,30,0,0,111.86,-2
2016,1,4,6,30,0,0,100.74,-2
2016,1,4,7,30,0,0,90.23,-1
2016,1,4,8,30,136,560,80.7,0
2016,1,4,9,30,290,745,72.56,0
2016,1,4,10,30,414,857,66.38,0
2016,1,4,11,30,484,895,62.76,0
2016,1,4,12,30,497,908,62.16,0
2016,1,4,13,30,450,899,64.67,0
2016,1,4,14,30,348,849,69.96000000000001,0
2016,1,4,15,30,203,731,77.42,0
2016,1,4,16,30,45,408,86.49,-2
2016,1,4,17,30,0,0,96.66,-3
2016,1,4,18,30,0,0,107.58,-3
2016,1,4,19,30,0,0,118.96,-4
2016,1,4,20,30,0,0,130.55,-5
2016,1,4,21,30,0,0,142.02,-6
2016,1,4,22,30,0,0,152.79,-7
2016,1,4,23,30,0,0,161.18,-7
2016,1,5,0,30,0,0,162.92000000000002,-8
2016,1,5,1,30,0,0,156.45000000000002,-8
2016,1,5,2,30,0,0,146.28,-8
