Latitude,Longitude
44.9778,-93.265
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,157.89,-9
2016,1,1,1,30,0,0,153.4,-9
2016,1,1,2,30,0,0,145.07,-9
2016,1,1,3,30,0,0,135.11,-9
2016,1,1,4,30,0,0,124.59,-9
2016,1,1,5,30,0,0,114.03,-9
2016,1,1,6,30,0,0,103.75,-10
2016,1,1,7,30,0,0,94.05,-10
2016,1,1,8,30,42,139,85.28,-10
2016,1,1,9,30,138,293,77.84,-9
2016,1,1,10,30,218,352,72.18,-8
2016,1,1,11,30,376,833,68.79,-6
2016,1,1,12,30,392,828,68.03,-4
2016,1,1,13,30,353,783,70.0,-2
2016,1,1,14,30,263,700,74.46000000000001,-2
2016,1,1,15,30,135,530,80.98,-3
2016,1,1,16,30,0,0,89.07000000000001,-5
2016,1,1,17,30,0,0,98.3,-6
2016,1,1,18,30,0,0,108.29,-8
2016,1,1,19,30,0,0,118.74,-9
2016,1,1,20,30,0,0,129.33,-10
2016,1,1,21,30,0,0,139.67000000000002,-11
2016,1,1,22,30,0,0,149.07,-12
2016,1,1,23,30,0,0,156.01,-12
2016,1,2,0,30,0,0,157.82,-13
2016,1,2,1,30,0,0,153.39,-13
2016,1,2,2,30,0,0,145.08,-12
2016,1,2,3,30,0,0,135.14,-12
2016,1,2,4,30,0,0,124.62,-12
2016,1,2,5,30,0,0,114.05,-12
2016,1,2,6,30,0,0,103.77,-13
2016,1,2,7,30,0,0,94.06,-13
2016,1,2,8,30,62,419,85.28,-12
2016,1,2,9,30,199,695,77.81,-10
2016,1,2,10,30,312,808,72.13,-8
2016,1,2,11,30,378,850,68.72,-6
2016,1,2,12,30,393,859,67.94,-4
2016,1,2,13,30,356,847,69.89,-3
2016,1,2,14,30,269,796,74.34,-3
2016,1,2,15,30,143,660,80.85000000000001,-3
2016,1,2,16,30,15,252,88.93,-4
2016,1,2,17,30,0,0,98.16,-5
2016,1,2,18,30,0,0,108.15,-6
2016,1,2,19,30,0,0,118.6,-7
2016,1,2,20,30,0,0,129.19,-7
2016,1,2,21,30,0,0,139.53,-7
2016,1,2,22,30,0,0,148.93,-7
2016,1,2,23,30,0,0,155.89,-7
2016,1,3,0,30,0,0,157.74,-8
2016,1,3,1,30,0,0,153.36,-10
2016,1,3,2,30,0,0,145.09,-11
2016,1,3,3,30,0,0,135.16,-12
2016,1,3,4,30,0,0,124.65,-13
2016,1,3,5,30,0,0,114.07,-13
2016,1,3,6,30,0,0,103.78,-14
2016,1,3,7,30,0,0,94.07,-13
2016,1,3,8,30,65,455,85.27,-11
2016,1,3,9,30,203,711,77.78,-8
2016,1,3,10,30,145,66,72.08,-6
2016,1,3,11,30,127,1,68.65,-4
2016,1,3,12,30,181,65,67.85,-3
2016,1,3,13,30,113,0,69.77,-3
2016,1,3,14,30,274,780,74.21000000000001,-3
2016,1,3,15,30,145,624,80.71000000000001,-4
2016,1,3,16,30,16,211,88.79,-6
2016,1,3,17,30,0,0,98.02,-7
2016,1,3,18,30,0,0,108.01,-8
2016,1,3,19,30,0,0,118.45,-9
2016,1,3,20,30,0,0,129.04,-10
2016,1,3,21,30,0,0,139.39,-11
2016,1,3,22,30,0,0,148.79,-11
2016,1,3,23,30,0,0,155.76,-12
2016,1,4,0,30,0,0,157.65,-13
2016,1,4,1,30,0,0,153.33,-14
2016,1,4,2,30,0,0,145.09,-15
2016,1,4,3,30,0,0,135.17000000000002,-15
2016,1,4,4,30,0,0,124.66,-14
2016,1,4,5,30,0,0,114.09,-14
2016,1,4,6,30,0,0,103.79,-14
2016,1,4,7,30,0,0,94.07,-14
2016,1,4,8,30,65,443,85.25,-14
2016,1,4,9,30,204,709,77.75,-13
2016,1,4,10,30,321,819,72.02,-10
2016,1,4,11,30,392,871,68.56,-8
2016,1,4,12,30,409,885,67.74,-6
2016,1,4,13,30,370,864,69.65,-5
2016,1,4,14,30,279,801,74.07000000000001,-5
2016,1,4,15,30,149,653,80.57000000000001,-7
2016,1,4,16,30,18,247,88.65,-10
2016,1,4,17,30,0,0,97.87,-11
2016,1,4,18,30,0,0,107.86,-11
2016,1,4,19,30,0,0,118.31,-11
2016,1,4,20,30,0,0,128.9,-11
2016,1,4,21,30,0,0,139.24,-10
2016,1,4,22,30,0,0,148.65,-10
2016,1,4,23,30,0,0,155.62,-10
2016,1,5,0,30,0,0,157.56,-10
2016,1,5,1,30,0,0,153.29,-9
2016,1,5,2,30,0,0,145.08,-8
2016,1,5,3,30,0,0,135.18,-7
2016,1,5,4,30,0,0,124.68,-7
2016,1,5,5,30,0,0,114.1,-7
2016,1,5,6,30,0,0,103.79,-7
2016,1,5,7,30,0,0,94.06,-7
2016,1,5,8,30,60,351,85.23,-6
2016,1,5,9,30,196,647,77.7,-5
2016,1,5,10,30,311,771,71.95,-4
2016,1,5,11,30,383,825,68.47,-3
2016,1,5,12,30,311,514,67.63,-3
2016,1,5,13,30,305,607,69.52,-2
2016,1,5,14,30,228,533,73.93,-2
2016,1,5,15,30,120,361,80.42,-3
2016,1,5,16,30,14,0,88.5,-4
2016,1,5,17,30,0,0,97.72,-5
2016,1,5,18,30,0,0,107.71,-6
2016,1,5,19,30,0,0,118.16,-7
2016,1,5,20,30,0,0,128.75,-6
2016,1,5,21,30,0,0,139.09,-6
2016,1,5,22,30,0,0,148.49,-6
2016,1,5,23,30,0,0,155.48,-6
2016,1,6,0,30,0,0,157.46,-5
2016,1,6,1,30,0,0,153.24,-5
2016,1,6,2,30,0,0,145.07,-6
2016,1,6,3,30,0,0,135.18,-6
2016,1,6,4,30,0,0,124.68,-6
2016,1,6,5,30,0,0,114.1,-5
2016,1,6,6,30,0,0,103.79,-5
2016,1,6,7,30,0,0,94.04,-5
2016,1,6,8,30,23,0,85.19,-4
2016,1,6,9,30,76,2,77.65,-3
2016,1,6,10,30,124,15,71.88,-2
2016,1,6,11,30,205,131,68.37,-1
2016,1,6,12,30,88,0,67.51,0
2016,1,6,13,30,11,0,69.38,0
2016,1,6,14,30,8,0,73.78,0
2016,1,6,15,30,4,0,80.27,0
2016,1,6,16,30,0,0,88.34,0
2016,1,6,17,30,0,0,97.57,-1
2016,1,6,18,30,0,0,107.56,-1
2016,1,6,19,30,0,0,118.0,-1
2016,1,6,20,30,0,0,128.59,-1
2016,1,6,21,30,0,0,138.93,-2
2016,1,6,22,30,0,0,148.34,-2
2016,1,6,23,30,0,0,155.33,-3
2016,1,7,0,30,0,0,157.35,-3
2016,1,7,1,30,0,0,153.18,-4
2016,1,7,2,30,0,0,145.04,-5
2016,1,7,3,30,0,0,135.18,-5
2016,1,7,4,30,0,0,124.68,-5
2016,1,7,5,30,0,0,114.1,-5
2016,1,7,6,30,0,0,103.78,-5
2016,1,7,7,30,0,0,94.02,-5
2016,1,7,8,30,16,0,85.16,-4
2016,1,7,9,30,59,0,77.59,-2
2016,1,7,10,30,97,0,71.8,-1
2016,1,7,11,30,72,0,68.27,0
2016,1,7,12,30,48,0,67.38,0
2016,1,7,13,30,18,0,69.24,0
2016,1,7,14,30,13,0,73.63,0
2016,1,7,15,30,7,0,80.11,0
2016,1,7,16,30,0,0,88.18,0
2016,1,7,17,30,0,0,97.41,-1
2016,1,7,18,30,0,0,107.4,-2
2016,1,7,19,30,0,0,117.85,-2
2016,1,7,20,30,0,0,128.43,-2
2016,1,7,21,30,0,0,138.77,-2
2016,1,7,22,30,0,0,148.18,-2
2016,1,7,23,30,0,0,155.18,-2
2016,1,8,0,30,0,0,157.23,-2
2016,1,8,1,30,0,0,153.12,-2
2016,1,8,2,30,0,0,145.02,-2
2016,1,8,3,30,0,0,135.16,-2
2016,1,8,4,30,0,0,124.67,-2
2016,1,8,5,30,0,0,114.09,-2
2016,1,8,6,30,0,0,103.76,-2
2016,1,8,7,30,0,0,93.99,-3
2016,1,8,8,30,13,0,85.11,-2
2016,1,8,9,30,44,0,77.53,-1
2016,1,8,10,30,71,0,71.71000000000001,0
2016,1,8,11,30,98,0,68.16,0
2016,1,8,12,30,148,13,67.25,0
2016,1,8,13,30,78,0,69.09,0
2016,1,8,14,30,58,0,73.47,0
2016,1,8,15,30,30,0,79.94,0
2016,1,8,16,30,3,0,88.02,-1
2016,1,8,17,30,0,0,97.24,-2
2016,1,8,18,30,0,0,107.24,-3
2016,1,8,19,30,0,0,117.68,-4
2016,1,8,20,30,0,0,128.27,-5
2016,1,8,21,30,0,0,138.61,-6
2016,1,8,22,30,0,0,148.01,-7
2016,1,8,23,30,0,0,155.02,-8
2016,1,9,0,30,0,0,157.1,-9
2016,1,9,1,30,0,0,153.04,-10
2016,1,9,2,30,0,0,144.98,-11
2016,1,9,3,30,0,0,135.15,-12
2016,1,9,4,30,0,0,124.66,-13
2016,1,9,5,30,0,0,114.07,-14
2016,1,9,6,30,0,0,103.74,-15
2016,1,9,7,30,0,0,93.96,-15
2016,1,9,8,30,67,449,85.06,-15
2016,1,9,9,30,208,718,77.45,-15
2016,1,9,10,30,136,39,71.61,-14
2016,1,9,11,30,168,46,68.04,-14
2016,1,9,12,30,198,85,67.1,-14
2016,1,9,13,30,219,193,68.93,-14
2016,1,9,14,30,304,847,73.3,-15
2016,1,9,15,30,171,711,79.78,-15
2016,1,9,16,30,29,344,87.85000000000001,-16
2016,1,9,17,30,0,0,97.08,-17
2016,1,9,18,30,0,0,107.07,-18
2016,1,9,19,30,0,0,117.52,-19
2016,1,9,20,30,0,0,128.11,-21
2016,1,9,21,30,0,0,138.44,-23
2016,1,9,22,30,0,0,147.84,-24
2016,1,9,23,30,0,0,154.85,-25
2016,1,10,0,30,0,0,156.97,-25
2016,1,10,1,30,0,0,152.96,-26
2016,1,10,2,30,0,0,144.94,-26
2016,1,10,3,30,0,0,135.12,-26
2016,1,10,4,30,0,0,124.64,-27
2016,1,10,5,30,0,0,114.05,-27
2016,1,10,6,30,0,0,103.71,-27
2016,1,10,7,30,0,0,93.91,-28
2016,1,10,8,30,73,542,85.0,-26
2016,1,10,9,30,220,790,77.38,-23
2016,1,10,10,30,343,890,71.51,-21
2016,1,10,11,30,322,597,67.91,-20
2016,1,10,12,30,439,939,66.96000000000001,-19
2016,1,10,13,30,400,916,68.77,-18
2016,1,10,14,30,308,854,73.13,-18
2016,1,10,15,30,174,718,79.60000000000001,-18
2016,1,10,16,30,31,358,87.68,-20
2016,1,10,17,30,0,0,96.91,-21
2016,1,10,18,30,0,0,106.9,-22
2016,1,10,19,30,0,0,117.35,-23
2016,1,10,20,30,0,0,127.94,-23
2016,1,10,21,30,0,0,138.27,-23
2016,1,10,22,30,0,0,147.67000000000002,-23
2016,1,10,23,30,0,0,154.68,-23
