Latitude,Longitude
43.546,-96.7313
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,159.51,-11
2016,1,1,1,30,0,0,156.08,-10
2016,1,1,2,30,0,0,147.95000000000002,-10
2016,1,1,3,30,0,0,137.87,-10
2016,1,1,4,30,0,0,127.13,-10
2016,1,1,5,30,0,0,116.28,-9
2016,1,1,6,30,0,0,105.67,-9
2016,1,1,7,30,0,0,95.59,-9
2016,1,1,8,30,47,417,86.35000000000001,-8
2016,1,1,9,30,189,715,78.35000000000001,-7
2016,1,1,10,30,316,838,72.04,-4
2016,1,1,11,30,398,886,67.96000000000001,-2
2016,1,1,12,30,425,890,66.53,-1
2016,1,1,13,30,396,870,67.91,-1
2016,1,1,14,30,315,824,71.96000000000001,-1
2016,1,1,15,30,192,717,78.23,-2
2016,1,1,16,30,50,435,86.21000000000001,-4
2016,1,1,17,30,0,0,95.43,-6
2016,1,1,18,30,0,0,105.5,-7
2016,1,1,19,30,0,0,116.1,-8
2016,1,1,20,30,0,0,126.95,-9
2016,1,1,21,30,0,0,137.69,-10
2016,1,1,22,30,0,0,147.77,-10
2016,1,1,23,30,0,0,155.92000000000002,-10
2016,1,2,0,30,0,0,159.42000000000002,-9
2016,1,2,1,30,0,0,156.05,-9
2016,1,2,2,30,0,0,147.96,-9
2016,1,2,3,30,0,0,137.9,-9
2016,1,2,4,30,0,0,127.16,-9
2016,1,2,5,30,0,0,116.31,-9
2016,1,2,6,30,0,0,105.7,-9
2016,1,2,7,30,0,0,95.6,-9
2016,1,2,8,30,47,416,86.35000000000001,-8
2016,1,2,9,30,194,740,78.33,-7
2016,1,2,10,30,327,878,72.01,-5
2016,1,2,11,30,412,933,67.9,-2
2016,1,2,12,30,439,937,66.44,0
2016,1,2,13,30,406,911,67.81,0
2016,1,2,14,30,322,852,71.84,0
2016,1,2,15,30,195,735,78.10000000000001,-2
2016,1,2,16,30,52,451,86.07000000000001,-3
2016,1,2,17,30,0,0,95.29,-4
2016,1,2,18,30,0,0,105.36,-5
2016,1,2,19,30,0,0,115.96,-6
2016,1,2,20,30,0,0,126.81,-6
2016,1,2,21,30,0,0,137.55,-7
2016,1,2,22,30,0,0,147.63,-8
2016,1,2,23,30,0,0,155.79,-8
2016,1,3,0,30,0,0,159.33,-9
2016,1,3,1,30,0,0,156.02,-10
2016,1,3,2,30,0,0,147.97,-10
2016,1,3,3,30,0,0,137.93,-11
2016,1,3,4,30,0,0,127.19,-11
2016,1,3,5,30,0,0,116.34,-11
2016,1,3,6,30,0,0,105.72,-11
2016,1,3,7,30,0,0,95.61,-11
2016,1,3,8,30,15,0,86.35000000000001,-10
2016,1,3,9,30,61,0,78.31,-8
2016,1,3,10,30,103,0,71.96000000000001,-6
2016,1,3,11,30,131,1,67.83,-4
2016,1,3,12,30,155,15,66.35,-2
2016,1,3,13,30,111,0,67.7,-2
2016,1,3,14,30,89,0,71.71000000000001,-2
2016,1,3,15,30,204,750,77.96000000000001,-3
2016,1,3,16,30,57,475,85.93,-6
2016,1,3,17,30,0,0,95.15,-7
2016,1,3,18,30,0,0,105.22,-8
2016,1,3,19,30,0,0,115.82,-9
2016,1,3,20,30,0,0,126.66,-9
2016,1,3,21,30,0,0,137.41,-9
2016,1,3,22,30,0,0,147.49,-9
2016,1,3,23,30,0,0,155.66,-10
2016,1,4,0,30,0,0,159.23,-10
2016,1,4,1,30,0,0,155.98,-10
2016,1,4,2,30,0,0,147.97,-11
2016,1,4,3,30,0,0,137.94,-11
2016,1,4,4,30,0,0,127.21,-11
2016,1,4,5,30,0,0,116.36,-12
2016,1,4,6,30,0,0,105.73,-12
2016,1,4,7,30,0,0,95.62,-12
2016,1,4,8,30,48,405,86.34,-11
2016,1,4,9,30,193,710,78.28,-8
2016,1,4,10,30,113,6,71.91,-6
2016,1,4,11,30,407,888,67.75,-4
2016,1,4,12,30,438,909,66.25,-3
2016,1,4,13,30,412,897,67.57000000000001,-2
2016,1,4,14,30,330,846,71.58,-2
2016,1,4,15,30,203,728,77.82000000000001,-3
2016,1,4,16,30,56,430,85.79,-5
2016,1,4,17,30,0,0,95.0,-6
2016,1,4,18,30,0,0,105.07,-7
2016,1,4,19,30,0,0,115.67,-7
2016,1,4,20,30,0,0,126.52,-8
2016,1,4,21,30,0,0,137.26,-8
2016,1,4,22,30,0,0,147.34,-8
2016,1,4,23,30,0,0,155.52,-8
2016,1,5,0,30,0,0,159.13,-8
2016,1,5,1,30,0,0,155.94,-8
2016,1,5,2,30,0,0,147.96,-8
2016,1,5,3,30,0,0,137.95000000000002,-8
2016,1,5,4,30,0,0,127.23,-8
2016,1,5,5,30,0,0,116.37,-8
2016,1,5,6,30,0,0,105.74,-8
2016,1,5,7,30,0,0,95.62,-7
2016,1,5,8,30,9,0,86.32000000000001,-7
