Latitude,Longitude
43.0389,-87.9065
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,158.70000000000002,-7
2016,1,1,1,30,0,0,151.94,-7
2016,1,1,2,30,0,0,142.3,-7
2016,1,1,3,30,0,0,131.63,-7
2016,1,1,4,30,0,0,120.69,-7
2016,1,1,5,30,0,0,109.87,-7
2016,1,1,6,30,0,0,99.46,-7
2016,1,1,7,30,0,0,89.76,-7
2016,1,1,8,30,66,52,81.13,-6
2016,1,1,9,30,136,82,74.0,-5
2016,1,1,10,30,187,99,68.89,-4
2016,1,1,11,30,277,284,66.3,-3
2016,1,1,12,30,249,200,66.53,-3
2016,1,1,13,30,267,380,69.56,-3
2016,1,1,14,30,185,350,75.03,-3
2016,1,1,15,30,81,249,82.44,-3
2016,1,1,16,30,0,0,91.28,-3
2016,1,1,17,30,0,0,101.11,-3
2016,1,1,18,30,0,0,111.61,-3
2016,1,1,19,30,0,0,122.47,-4
2016,1,1,20,30,0,0,133.39,-4
2016,1,1,21,30,0,0,143.95000000000002,-4
2016,1,1,22,30,0,0,153.27,-4
2016,1,1,23,30,0,0,159.24,-4
2016,1,2,0,30,0,0,158.66,-5
2016,1,2,1,30,0,0,151.94,-6
2016,1,2,2,30,0,0,142.33,-7
2016,1,2,3,30,0,0,131.67000000000002,-8
2016,1,2,4,30,0,0,120.73,-9
2016,1,2,5,30,0,0,109.9,-8
2016,1,2,6,30,0,0,99.48,-8
2016,1,2,7,30,0,0,89.77,-8
2016,1,2,8,30,132,567,81.12,-7
2016,1,2,9,30,274,766,73.97,-5
2016,1,2,10,30,379,852,68.84,-4
2016,1,2,11,30,432,886,66.22,-3
2016,1,2,12,30,428,887,66.43,-2
2016,1,2,13,30,368,854,69.45,-1
2016,1,2,14,30,257,772,74.91,-1
2016,1,2,15,30,114,577,82.31,-2
2016,1,2,16,30,0,0,91.14,-3
2016,1,2,17,30,0,0,100.98,-3
2016,1,2,18,30,0,0,111.47,-4
2016,1,2,19,30,0,0,122.33,-4
2016,1,2,20,30,0,0,133.25,-5
2016,1,2,21,30,0,0,143.81,-5
2016,1,2,22,30,0,0,153.13,-6
2016,1,2,23,30,0,0,159.12,-6
2016,1,3,0,30,0,0,158.6,-6
2016,1,3,1,30,0,0,151.94,-6
2016,1,3,2,30,0,0,142.35,-6
2016,1,3,3,30,0,0,131.7,-7
2016,1,3,4,30,0,0,120.76,-7
2016,1,3,5,30,0,0,109.92,-7
2016,1,3,6,30,0,0,99.5,-7
2016,1,3,7,30,0,0,89.77,-6
2016,1,3,8,30,36,0,81.10000000000001,-5
2016,1,3,9,30,73,0,73.93,-3
2016,1,3,10,30,100,0,68.78,-2
2016,1,3,11,30,102,0,66.14,-1
2016,1,3,12,30,92,0,66.33,-1
2016,1,3,13,30,86,0,69.32000000000001,-1
2016,1,3,14,30,60,0,74.77,-1
2016,1,3,15,30,26,0,82.17,-2
2016,1,3,16,30,0,0,91.0,-3
2016,1,3,17,30,0,0,100.83,-4
2016,1,3,18,30,0,0,111.33,-4
2016,1,3,19,30,0,0,122.19,-4
2016,1,3,20,30,0,0,133.11,-5
2016,1,3,21,30,0,0,143.67000000000002,-5
2016,1,3,22,30,0,0,152.99,-5
2016,1,3,23,30,0,0,159.01,-5
2016,1,4,0,30,0,0,158.54,-5
2016,1,4,1,30,0,0,151.92000000000002,-5
2016,1,4,2,30,0,0,142.36,-4
2016,1,4,3,30,0,0,131.72,-4
2016,1,4,4,30,0,0,120.78,-3
2016,1,4,5,30,0,0,109.94,-3
2016,1,4,6,30,0,0,99.51,-4
2016,1,4,7,30,0,0,89.77,-5
2016,1,4,8,30,90,211,81.08,-4
2016,1,4,9,30,183,291,73.89,-3
2016,1,4,10,30,234,240,68.71000000000001,-2
2016,1,4,11,30,289,320,66.05,-2
2016,1,4,12,30,262,231,66.22,-2
2016,1,4,13,30,114,0,69.19,-2
2016,1,4,14,30,80,0,74.63,-2
2016,1,4,15,30,36,0,82.02,-3
2016,1,4,16,30,0,0,90.85,-4
2016,1,4,17,30,0,0,100.69,-5
2016,1,4,18,30,0,0,111.18,-5
2016,1,4,19,30,0,0,122.04,-5
2016,1,4,20,30,0,0,132.97,-5
2016,1,4,21,30,0,0,143.52,-6
2016,1,4,22,30,0,0,152.85,-7
2016,1,4,23,30,0,0,158.88,-8
2016,1,5,0,30,0,0,158.47,-9
2016,1,5,1,30,0,0,151.91,-10
2016,1,5,2,30,0,0,142.37,-10
2016,1,5,3,30,0,0,131.73,-9
2016,1,5,4,30,0,0,120.8,-9
2016,1,5,5,30,0,0,109.96,-9
2016,1,5,6,30,0,0,99.51,-10
2016,1,5,7,30,0,0,89.76,-9
2016,1,5,8,30,92,226,81.06,-8
2016,1,5,9,30,185,286,73.84,-6
2016,1,5,10,30,386,823,68.64,-5
2016,1,5,11,30,440,844,65.95,-3
2016,1,5,12,30,320,453,66.1,-1
2016,1,5,13,30,298,512,69.06,-1
2016,1,5,14,30,207,433,74.49,-1
2016,1,5,15,30,92,266,81.87,-1
2016,1,5,16,30,0,0,90.7,-2
2016,1,5,17,30,0,0,100.54,-3
2016,1,5,18,30,0,0,111.03,-3
2016,1,5,19,30,0,0,121.89,-3
2016,1,5,20,30,0,0,132.82,-3
2016,1,5,21,30,0,0,143.37,-3
2016,1,5,22,30,0,0,152.70000000000002,-4
2016,1,5,23,30,0,0,158.75,-4
2016,1,6,0,30,0,0,158.39,-4
2016,1,6,1,30,0,0,151.88,-4
2016,1,6,2,30,0,0,142.37,-4
2016,1,6,3,30,0,0,131.75,-4
2016,1,6,4,30,0,0,120.81,-4
2016,1,6,5,30,0,0,109.96,-4
2016,1,6,6,30,0,0,99.51,-5
2016,1,6,7,30,0,0,89.74,-4
2016,1,6,8,30,89,181,81.02,-4
2016,1,6,9,30,183,267,73.79,-3
2016,1,6,10,30,257,322,68.56,-2
2016,1,6,11,30,323,450,65.84,0
2016,1,6,12,30,358,640,65.97,0
2016,1,6,13,30,313,585,68.92,0
2016,1,6,14,30,219,500,74.34,0
2016,1,6,15,30,99,329,81.72,0
2016,1,6,16,30,0,0,90.54,0
2016,1,6,17,30,0,0,100.38,-1
2016,1,6,18,30,0,0,110.88,-1
2016,1,6,19,30,0,0,121.74,0
2016,1,6,20,30,0,0,132.66,0
2016,1,6,21,30,0,0,143.22,0
2016,1,6,22,30,0,0,152.54,0
2016,1,6,23,30,0,0,158.61,0
2016,1,7,0,30,0,0,158.31,0
