Latitude,Longitude
43.615,-116.2023
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,159.09,-13
2016,1,1,1,30,0,0,157.68,-13
2016,1,1,2,30,0,0,150.62,-13
2016,1,1,3,30,0,0,140.97,-13
2016,1,1,4,30,0,0,130.36,-14
2016,1,1,5,30,0,0,119.52,-14
2016,1,1,6,30,0,0,108.82,-15
2016,1,1,7,30,0,0,98.56,-15
2016,1,1,8,30,0,0,89.04,-14
2016,1,1,9,30,151,703,80.64,-13
2016,1,1,10,30,289,853,73.78,-11
2016,1,1,11,30,387,919,68.99,-9
2016,1,1,12,30,434,944,66.73,-7
2016,1,1,13,30,423,940,67.28,-7
2016,1,1,14,30,356,905,70.56,-7
2016,1,1,15,30,240,820,76.21000000000001,-7
2016,1,1,16,30,95,614,83.72,-9
2016,1,1,17,30,0,0,92.6,-12
2016,1,1,18,30,0,0,102.44,-13
2016,1,1,19,30,0,0,112.91,-14
2016,1,1,20,30,0,0,123.69,-14
2016,1,1,21,30,0,0,134.5,-14
2016,1,1,22,30,0,0,144.84,-14
2016,1,1,23,30,0,0,153.75,-14
2016,1,2,0,30,0,0,158.99,-14
2016,1,2,1,30,0,0,157.64,-14
2016,1,2,2,30,0,0,150.63,-14
2016,1,2,3,30,0,0,140.99,-14
2016,1,2,4,30,0,0,130.39,-15
2016,1,2,5,30,0,0,119.55,-15
2016,1,2,6,30,0,0,108.85,-15
2016,1,2,7,30,0,0,98.58,-15
2016,1,2,8,30,0,0,89.05,-15
2016,1,2,9,30,146,618,80.63,-13
2016,1,2,10,30,284,784,73.75,-10
2016,1,2,11,30,383,858,68.94,-7
2016,1,2,12,30,430,887,66.66,-5
2016,1,2,13,30,420,884,67.18,-3
2016,1,2,14,30,353,847,70.44,-3
2016,1,2,15,30,238,755,76.08,-4
2016,1,2,16,30,93,528,83.59,-6
2016,1,2,17,30,0,0,92.47,-8
2016,1,2,18,30,0,0,102.31,-9
2016,1,2,19,30,0,0,112.77,-8
2016,1,2,20,30,0,0,123.55,-7
2016,1,2,21,30,0,0,134.36,-6
2016,1,2,22,30,0,0,144.70000000000002,-5
2016,1,2,23,30,0,0,153.62,-4
2016,1,3,0,30,0,0,158.88,-4
2016,1,3,1,30,0,0,157.59,-4
2016,1,3,2,30,0,0,150.63,-4
2016,1,3,3,30,0,0,141.01,-5
2016,1,3,4,30,0,0,130.42000000000002,-6
2016,1,3,5,30,0,0,119.58,-6
2016,1,3,6,30,0,0,108.87,-6
2016,1,3,7,30,0,0,98.59,-6
2016,1,3,8,30,0,0,89.05,-5
2016,1,3,9,30,109,305,80.61,-3
2016,1,3,10,30,213,417,73.71000000000001,-1
2016,1,3,11,30,290,485,68.87,0
2016,1,3,12,30,156,17,66.57000000000001,0
2016,1,3,13,30,194,72,67.07000000000001,1
2016,1,3,14,30,100,0,70.32000000000001,1
2016,1,3,15,30,67,0,75.95,0
2016,1,3,16,30,26,0,83.45,0
2016,1,3,17,30,0,0,92.32,0
2016,1,3,18,30,0,0,102.16,-1
2016,1,3,19,30,0,0,112.62,-1
2016,1,3,20,30,0,0,123.41,-1
2016,1,3,21,30,0,0,134.21,-1
2016,1,3,22,30,0,0,144.56,-1
2016,1,3,23,30,0,0,153.48,-1
2016,1,4,0,30,0,0,158.77,-1
2016,1,4,1,30,0,0,157.54,-1
2016,1,4,2,30,0,0,150.62,-2
2016,1,4,3,30,0,0,141.02,-2
2016,1,4,4,30,0,0,130.44,-3
2016,1,4,5,30,0,0,119.6,-3
2016,1,4,6,30,0,0,108.88,-3
2016,1,4,7,30,0,0,98.6,-3
2016,1,4,8,30,0,0,89.04,-2
2016,1,4,9,30,109,293,80.58,-1
2016,1,4,10,30,215,406,73.67,0
2016,1,4,11,30,293,494,68.8,1
2016,1,4,12,30,101,0,66.47,2
2016,1,4,13,30,269,270,66.96000000000001,2
2016,1,4,14,30,224,219,70.19,2
2016,1,4,15,30,149,185,75.81,2
2016,1,4,16,30,57,108,83.3,1
2016,1,4,17,30,0,0,92.18,1
2016,1,4,18,30,0,0,102.02,1
2016,1,4,19,30,0,0,112.48,1
2016,1,4,20,30,0,0,123.26,1
2016,1,4,21,30,0,0,134.07,1
2016,1,4,22,30,0,0,144.41,1
2016,1,4,23,30,0,0,153.34,1
2016,1,5,0,30,0,0,158.64,1
2016,1,5,1,30,0,0,157.47,1
2016,1,5,2,30,0,0,150.6,1
2016,1,5,3,30,0,0,141.03,0
2016,1,5,4,30,0,0,130.46,0
2016,1,5,5,30,0,0,119.61,0
2016,1,5,6,30,0,0,108.89,0
2016,1,5,7,30,0,0,98.6,0
2016,1,5,8,30,0,0,89.03,0
2016,1,5,9,30,79,84,80.55,1
2016,1,5,10,30,156,123,73.61,2
2016,1,5,11,30,213,156,68.73,3
2016,1,5,12,30,303,373,66.37,3
2016,1,5,13,30,315,455,66.83,3
2016,1,5,14,30,297,554,70.05,3
2016,1,5,15,30,199,473,75.66,2
2016,1,5,16,30,79,298,83.15,2
2016,1,5,17,30,0,0,92.03,2
2016,1,5,18,30,0,0,101.86,1
2016,1,5,19,30,0,0,112.33,0
2016,1,5,20,30,0,0,123.11,0
2016,1,5,21,30,0,0,133.92000000000002,0
2016,1,5,22,30,0,0,144.26,0
2016,1,5,23,30,0,0,153.19,0
2016,1,6,0,30,0,0,158.52,-1
2016,1,6,1,30,0,0,157.4,-1
2016,1,6,2,30,0,0,150.57,-1
2016,1,6,3,30,0,0,141.03,0
2016,1,6,4,30,0,0,130.46,0
2016,1,6,5,30,0,0,119.62,0
2016,1,6,6,30,0,0,108.9,0
2016,1,6,7,30,0,0,98.59,0
2016,1,6,8,30,0,0,89.01,0
2016,1,6,9,30,65,24,80.52,1
2016,1,6,10,30,130,50,73.55,2
2016,1,6,11,30,176,64,68.64,2
2016,1,6,12,30,222,112,66.26,2
2016,1,6,13,30,201,77,66.7,3
2016,1,6,14,30,169,61,69.91,3
2016,1,6,15,30,113,47,75.51,2
2016,1,6,16,30,45,13,83.0,2
2016,1,6,17,30,0,0,91.87,1
2016,1,6,18,30,0,0,101.71,0
2016,1,6,19,30,0,0,112.17,0
2016,1,6,20,30,0,0,122.96,0
2016,1,6,21,30,0,0,133.76,0
2016,1,6,22,30,0,0,144.1,0
2016,1,6,23,30,0,0,153.03,0
2016,1,7,0,30,0,0,158.38,0
2016,1,7,1,30,0,0,157.31,0
2016,1,7,2,30,0,0,150.54,0
2016,1,7,3,30,0,0,141.02,0
2016,1,7,4,30,0,0,130.47,-1
2016,1,7,5,30,0,0,119.62,-1
2016,1,7,6,30,0,0,108.9,-2
2016,1,7,7,30,0,0,98.58,-2
2016,1,7,8,30,1,0,88.98,-1
2016,1,7,9,30,19,0,80.47,0
2016,1,7,10,30,39,0,73.49,0
2016,1,7,11,30,53,0,68.55,1
2016,1,7,12,30,77,0,66.15,1
2016,1,7,13,30,32,0,66.57000000000001,1
2016,1,7,14,30,34,0,69.76,2
2016,1,7,15,30,23,0,75.35000000000001,1
2016,1,7,16,30,9,0,82.84,0
2016,1,7,17,30,0,0,91.71,0
2016,1,7,18,30,0,0,101.55,-1
2016,1,7,19,30,0,0,112.01,-2
2016,1,7,20,30,0,0,122.8,-2
2016,1,7,21,30,0,0,133.6,-2
2016,1,7,22,30,0,0,143.94,-2
2016,1,7,23,30,0,0,152.87,-2
2016,1,8,0,30,0,0,158.24,-2
2016,1,8,1,30,0,0,157.23,-2
2016,1,8,2,30,0,0,150.5,-3
2016,1,8,3,30,0,0,141.01,-3
2016,1,8,4,30,0,0,130.46,-3
2016,1,8,5,30,0,0,119.62,-4
2016,1,8,6,30,0,0,108.89,-5
2016,1,8,7,30,0,0,98.56,-5
2016,1,8,8,30,14,203,88.95,-5
2016,1,8,9,30,142,633,80.42,-3
2016,1,8,10,30,275,792,73.41,-1
2016,1,8,11,30,366,811,68.45,0
2016,1,8,12,30,415,848,66.02,1
2016,1,8,13,30,408,850,66.42,1
2016,1,8,14,30,347,817,69.60000000000001,2
2016,1,8,15,30,238,730,75.19,1
2016,1,8,16,30,101,525,82.67,0
2016,1,8,17,30,0,0,91.55,0
2016,1,8,18,30,0,0,101.39,-1
2016,1,8,19,30,0,0,111.85,-1
2016,1,8,20,30,0,0,122.64,-1
2016,1,8,21,30,0,0,133.44,-2
2016,1,8,22,30,0,0,143.78,-3
2016,1,8,23,30,0,0,152.70000000000002,-4
2016,1,9,0,30,0,0,158.09,-4
2016,1,9,1,30,0,0,157.13,-5
2016,1,9,2,30,0,0,150.45000000000002,-5
2016,1,9,3,30,0,0,140.99,-5
2016,1,9,4,30,0,0,130.45,-6
2016,1,9,5,30,0,0,119.61,-6
2016,1,9,6,30,0,0,108.87,-7
2016,1,9,7,30,0,0,98.54,-7
2016,1,9,8,30,15,0,88.91,-6
2016,1,9,9,30,148,677,80.36,-5
2016,1,9,10,30,285,830,73.33,-2
2016,1,9,11,30,378,853,68.34,0
2016,1,9,12,30,427,881,65.89,1
2016,1,9,13,30,419,877,66.27,2
2016,1,9,14,30,356,833,69.44,2
2016,1,9,15,30,246,743,75.02,1
2016,1,9,16,30,105,535,82.5,0
2016,1,9,17,30,0,0,91.38,0
2016,1,9,18,30,0,0,101.22,-1
2016,1,9,19,30,0,0,111.69,-2
2016,1,9,20,30,0,0,122.48,-3
2016,1,9,21,30,0,0,133.28,-4
2016,1,9,22,30,0,0,143.61,-5
2016,1,9,23,30,0,0,152.53,-5
2016,1,10,0,30,0,0,157.93,-6
2016,1,10,1,30,0,0,157.02,-7
2016,1,10,2,30,0,0,150.4,-7
2016,1,10,3,30,0,0,140.96,-7
2016,1,10,4,30,0,0,130.43,-7
2016,1,10,5,30,0,0,119.6,-7
2016,1,10,6,30,0,0,108.85,-6
2016,1,10,7,30,0,0,98.51,-6
2016,1,10,8,30,14,174,88.86,-5
2016,1,10,9,30,146,625,80.29,-4
2016,1,10,10,30,282,785,73.24,-2
2016,1,10,11,30,381,855,68.23,0
2016,1,10,12,30,430,886,65.75,0
2016,1,10,13,30,423,886,66.12,0
2016,1,10,14,30,361,850,69.27,0
2016,1,10,15,30,251,763,74.85000000000001,0
2016,1,10,16,30,110,563,82.33,-2
2016,1,10,17,30,0,0,91.21,-3
2016,1,10,18,30,0,0,101.05,-4
2016,1,10,19,30,0,0,111.52,-5
2016,1,10,20,30,0,0,122.32,-6
2016,1,10,21,30,0,0,133.11,-7
2016,1,10,22,30,0,0,143.44,-8
2016,1,10,23,30,0,0,152.36,-9
2016,1,11,0,30,0,0,157.76,-9
2016,1,11,1,30,0,0,156.91,-9
2016,1,11,2,30,0,0,150.34,-9
2016,1,11,3,30,0,0,140.92000000000002,-9
2016,1,11,4,30,0,0,130.41,-9
2016,1,11,5,30,0,0,119.57,-10
2016,1,11,6,30,0,0,108.82,-11
2016,1,11,7,30,0,0,98.47,-11
2016,1,11,8,30,16,263,88.81,-10
2016,1,11,9,30,155,696,80.22,-8
2016,1,11,10,30,58,0,73.15,-4
2016,1,11,11,30,123,0,68.11,-2
2016,1,11,12,30,152,9,65.61,0
2016,1,11,13,30,150,9,65.95,0
2016,1,11,14,30,126,3,69.09,0
2016,1,11,15,30,250,751,74.67,0
2016,1,11,16,30,109,540,82.15,-2
2016,1,11,17,30,0,0,91.03,-3
2016,1,11,18,30,0,0,100.88,-4
2016,1,11,19,30,0,0,111.35,-4
2016,1,11,20,30,0,0,122.15,-5
2016,1,11,21,30,0,0,132.94,-5
2016,1,11,22,30,0,0,143.26,-5
2016,1,11,23,30,0,0,152.17000000000002,-5
2016,1,12,0,30,0,0,157.59,-5
2016,1,12,1,30,0,0,156.78,-5
2016,1,12,2,30,0,0,150.26,-5
2016,1,12,3,30,0,0,140.88,-5
2016,1,12,4,30,0,0,130.38,-5
2016,1,12,5,30,0,0,119.55,-5
2016,1,12,6,30,0,0,108.79,-6
