Latitude,Longitude
30.3322,-81.6557
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,172.71,19
2016,1,1,1,30,0,0,164.73,19
2016,1,1,2,30,0,0,152.28,19
2016,1,1,3,30,0,0,139.37,19
2016,1,1,4,30,0,0,126.47,19
2016,1,1,5,30,0,0,113.76,18
2016,1,1,6,30,0,0,101.38,18
2016,1,1,7,30,0,0,89.52,18
2016,1,1,8,30,55,0,78.47,19
2016,1,1,9,30,117,0,68.63,19
2016,1,1,10,30,171,5,60.620000000000005,20
2016,1,1,11,30,239,26,55.25,21
2016,1,1,12,30,73,0,53.33,21
2016,1,1,13,30,219,16,55.23,20
2016,1,1,14,30,131,0,60.59,19
2016,1,1,15,30,91,0,68.59,18
2016,1,1,16,30,42,0,78.43,17
2016,1,1,17,30,0,0,89.47,16
2016,1,1,18,30,0,0,101.33,15
2016,1,1,19,30,0,0,113.71,15
2016,1,1,20,30,0,0,126.42,15
2016,1,1,21,30,0,0,139.32,14
2016,1,1,22,30,0,0,152.22,14
2016,1,1,23,30,0,0,164.66,13
2016,1,2,0,30,0,0,172.63,13
2016,1,2,1,30,0,0,164.78,12
2016,1,2,2,30,0,0,152.35,12
2016,1,2,3,30,0,0,139.44,11
2016,1,2,4,30,0,0,126.54,11
2016,1,2,5,30,0,0,113.82,11
2016,1,2,6,30,0,0,101.43,11
2016,1,2,7,30,0,0,89.56,11
2016,1,2,8,30,38,0,78.5,12
2016,1,2,9,30,80,0,68.64,13
2016,1,2,10,30,196,19,60.6,15
2016,1,2,11,30,368,178,55.19,16
2016,1,2,12,30,301,61,53.24,17
2016,1,2,13,30,301,77,55.120000000000005,17
2016,1,2,14,30,227,45,60.46,17
2016,1,2,15,30,212,147,68.46000000000001,16
2016,1,2,16,30,100,101,78.29,15
2016,1,2,17,30,0,0,89.34,14
2016,1,2,18,30,0,0,101.19,13
2016,1,2,19,30,0,0,113.57,13
2016,1,2,20,30,0,0,126.29,13
2016,1,2,21,30,0,0,139.19,13
2016,1,2,22,30,0,0,152.09,12
2016,1,2,23,30,0,0,164.53,12
