Latitude,Longitude
32.2988,-90.1848
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,169.1,3
2016,1,1,1,30,0,0,158.87,3
2016,1,1,2,30,0,0,146.54,3
2016,1,1,3,30,0,0,133.89,3
2016,1,1,4,30,0,0,121.28,3
2016,1,1,5,30,0,0,108.9,3
2016,1,1,6,30,0,0,96.95,3
2016,1,1,7,30,8,0,85.63,3
2016,1,1,8,30,39,0,75.3,3
2016,1,1,9,30,53,0,66.42,4
2016,1,1,10,30,57,0,59.69,5
2016,1,1,11,30,180,3,55.89,6
2016,1,1,12,30,197,8,55.63,6
2016,1,1,13,30,380,314,58.96,6
2016,1,1,14,30,181,35,65.33,5
2016,1,1,15,30,110,20,73.95,5
2016,1,1,16,30,32,0,84.11,4
2016,1,1,17,30,0,0,95.31,3
2016,1,1,18,30,0,0,107.19,3
2016,1,1,19,30,0,0,119.52,3
2016,1,1,20,30,0,0,132.1,3
2016,1,1,21,30,0,0,144.77,3
2016,1,1,22,30,0,0,157.18,3
2016,1,1,23,30,0,0,167.96,3
2016,1,2,0,30,0,0,169.08,2
2016,1,2,1,30,0,0,158.92000000000002,2
2016,1,2,2,30,0,0,146.61,2
2016,1,2,3,30,0,0,133.95,1
2016,1,2,4,30,0,0,121.34,1
2016,1,2,5,30,0,0,108.96,1
2016,1,2,6,30,0,0,96.99,1
2016,1,2,7,30,21,0,85.67,2
2016,1,2,8,30,95,10,75.31,3
2016,1,2,9,30,332,537,66.42,5
2016,1,2,10,30,126,0,59.65,6
2016,1,2,11,30,468,456,55.82,6
2016,1,2,12,30,478,478,55.53,7
2016,1,2,13,30,334,191,58.84,8
2016,1,2,14,30,295,300,65.2,7
2016,1,2,15,30,180,265,73.81,6
2016,1,2,16,30,53,156,83.97,4
2016,1,2,17,30,0,0,95.17,4
2016,1,2,18,30,0,0,107.06,3
2016,1,2,19,30,0,0,119.38,3
2016,1,2,20,30,0,0,131.97,3
2016,1,2,21,30,0,0,144.63,3
2016,1,2,22,30,0,0,157.04,3
2016,1,2,23,30,0,0,167.83,2
2016,1,3,0,30,0,0,169.06,2
2016,1,3,1,30,0,0,158.97,2
2016,1,3,2,30,0,0,146.67000000000002,1
2016,1,3,3,30,0,0,134.01,1
2016,1,3,4,30,0,0,121.4,1
2016,1,3,5,30,0,0,109.01,1
2016,1,3,6,30,0,0,97.03,1
2016,1,3,7,30,27,9,85.69,3
2016,1,3,8,30,121,77,75.32000000000001,5
2016,1,3,9,30,143,4,66.4,7
2016,1,3,10,30,323,185,59.61,10
2016,1,3,11,30,313,97,55.74,11
2016,1,3,12,30,387,222,55.43,12
2016,1,3,13,30,337,195,58.71,12
2016,1,3,14,30,300,314,65.06,11
2016,1,3,15,30,260,706,73.67,9
2016,1,3,16,30,78,419,83.83,6
2016,1,3,17,30,0,0,95.03,5
2016,1,3,18,30,0,0,106.92,4
2016,1,3,19,30,0,0,119.25,4
2016,1,3,20,30,0,0,131.84,3
2016,1,3,21,30,0,0,144.5,3
2016,1,3,22,30,0,0,156.9,2
2016,1,3,23,30,0,0,167.69,2
2016,1,4,0,30,0,0,169.02,1
2016,1,4,1,30,0,0,159.01,1
2016,1,4,2,30,0,0,146.72,0
2016,1,4,3,30,0,0,134.07,0
2016,1,4,4,30,0,0,121.45,0
2016,1,4,5,30,0,0,109.06,0
2016,1,4,6,30,0,0,97.07,0
2016,1,4,7,30,54,381,85.72,1
2016,1,4,8,30,240,728,75.33,3
2016,1,4,9,30,416,864,66.38,5
2016,1,4,10,30,549,931,59.56,6
2016,1,4,11,30,622,961,55.66,7
2016,1,4,12,30,630,967,55.31,8
2016,1,4,13,30,570,948,58.58,8
2016,1,4,14,30,448,897,64.92,7
2016,1,4,15,30,278,786,73.52,6
2016,1,4,16,30,88,512,83.68,3
2016,1,4,17,30,0,0,94.89,1
2016,1,4,18,30,0,0,106.78,0
2016,1,4,19,30,0,0,119.11,0
