Latitude,Longitude
33.749,-84.388
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,169.05,5
2016,1,1,1,30,0,0,164.8,5
2016,1,1,2,30,0,0,153.8,4
2016,1,1,3,30,0,0,141.56,3
2016,1,1,4,30,0,0,129.1,3
2016,1,1,5,30,0,0,116.74,3
2016,1,1,6,30,0,0,104.67,2
2016,1,1,7,30,0,0,93.11,2
2016,1,1,8,30,69,151,82.31,3
2016,1,1,9,30,186,234,72.67,5
2016,1,1,10,30,238,118,64.72,6
2016,1,1,11,30,127,0,59.19,7
2016,1,1,12,30,70,0,56.79,8
2016,1,1,13,30,204,15,57.91,8
2016,1,1,14,30,166,7,62.370000000000005,7
2016,1,1,15,30,103,0,69.52,6
2016,1,1,16,30,51,0,78.61,5
2016,1,1,17,30,0,0,89.03,4
2016,1,1,18,30,0,0,100.36,4
2016,1,1,19,30,0,0,112.26,3
2016,1,1,20,30,0,0,124.54,3
2016,1,1,21,30,0,0,136.99,3
2016,1,1,22,30,0,0,149.36,2
2016,1,1,23,30,0,0,161.04,2
2016,1,2,0,30,0,0,168.95000000000002,2
2016,1,2,1,30,0,0,164.81,1
2016,1,2,2,30,0,0,153.86,1
2016,1,2,3,30,0,0,141.62,1
2016,1,2,4,30,0,0,129.16,0
2016,1,2,5,30,0,0,116.79,0
2016,1,2,6,30,0,0,104.72,0
2016,1,2,7,30,0,0,93.14,0
2016,1,2,8,30,62,92,82.33,0
2016,1,2,9,30,166,149,72.67,2
2016,1,2,10,30,355,515,64.7,3
2016,1,2,11,30,425,465,59.14,4
2016,1,2,12,30,496,622,56.71,5
2016,1,2,13,30,495,688,57.81,6
2016,1,2,14,30,246,88,62.25,7
2016,1,2,15,30,356,842,69.38,6
2016,1,2,16,30,179,675,78.47,4
2016,1,2,17,30,14,0,88.89,3
2016,1,2,18,30,0,0,100.22,3
2016,1,2,19,30,0,0,112.13,3
2016,1,2,20,30,0,0,124.4,2
2016,1,2,21,30,0,0,136.85,1
2016,1,2,22,30,0,0,149.22,1
2016,1,2,23,30,0,0,160.9,0
2016,1,3,0,30,0,0,168.84,0
2016,1,3,1,30,0,0,164.82,0
2016,1,3,2,30,0,0,153.9,0
2016,1,3,3,30,0,0,141.68,0
2016,1,3,4,30,0,0,129.22,0
2016,1,3,5,30,0,0,116.85,0
2016,1,3,6,30,0,0,104.77,0
2016,1,3,7,30,0,0,93.18,0
2016,1,3,8,30,73,184,82.35000000000001,1
2016,1,3,9,30,195,277,72.67,3
2016,1,3,10,30,301,292,64.68,5
2016,1,3,11,30,313,151,59.08,7
2016,1,3,12,30,429,361,56.620000000000005,9
2016,1,3,13,30,466,547,57.69,10
2016,1,3,14,30,492,910,62.120000000000005,9
2016,1,3,15,30,354,830,69.25,8
2016,1,3,16,30,180,669,78.33,7
2016,1,3,17,30,16,0,88.75,5
2016,1,3,18,30,0,0,100.08,4
2016,1,3,19,30,0,0,111.99,4
2016,1,3,20,30,0,0,124.26,4
2016,1,3,21,30,0,0,136.71,3
2016,1,3,22,30,0,0,149.08,2
2016,1,3,23,30,0,0,160.76,2
2016,1,4,0,30,0,0,168.72,1
2016,1,4,1,30,0,0,164.81,1
2016,1,4,2,30,0,0,153.94,0
2016,1,4,3,30,0,0,141.73,0
2016,1,4,4,30,0,0,129.27,0
2016,1,4,5,30,0,0,116.89,0
2016,1,4,6,30,0,0,104.81,-1
2016,1,4,7,30,0,0,93.21,0
2016,1,4,8,30,113,566,82.36,0
2016,1,4,9,30,301,817,72.66,1
2016,1,4,10,30,460,918,64.64,3
2016,1,4,11,30,568,963,59.02,4
2016,1,4,12,30,613,979,56.52,5
2016,1,4,13,30,593,973,57.57,5
2016,1,4,14,30,509,941,61.98,5
2016,1,4,15,30,369,867,69.10000000000001,4
2016,1,4,16,30,190,706,78.18,2
2016,1,4,17,30,18,233,88.61,0
2016,1,4,18,30,0,0,99.93,0
2016,1,4,19,30,0,0,111.85,0
2016,1,4,20,30,0,0,124.12,-1
2016,1,4,21,30,0,0,136.57,-1
2016,1,4,22,30,0,0,148.94,-2
2016,1,4,23,30,0,0,160.61,-3
2016,1,5,0,30,0,0,168.6,-3
2016,1,5,1,30,0,0,164.8,-4
2016,1,5,2,30,0,0,153.98,-4
2016,1,5,3,30,0,0,141.77,-4
2016,1,5,4,30,0,0,129.32,-4
2016,1,5,5,30,0,0,116.94,-4
2016,1,5,6,30,0,0,104.84,-4
2016,1,5,7,30,0,0,93.23,-3
2016,1,5,8,30,116,619,82.37,-1
2016,1,5,9,30,306,845,72.65,0
2016,1,5,10,30,466,940,64.6,1
2016,1,5,11,30,575,984,58.95,2
2016,1,5,12,30,621,998,56.42,3
2016,1,5,13,30,600,990,57.44,4
2016,1,5,14,30,515,957,61.84,4
2016,1,5,15,30,374,885,68.95,3
2016,1,5,16,30,194,730,78.03,1
2016,1,5,17,30,20,278,88.46000000000001,0
2016,1,5,18,30,0,0,99.79,-1
2016,1,5,19,30,0,0,111.7,-1
2016,1,5,20,30,0,0,123.98,-2
2016,1,5,21,30,0,0,136.43,-2
2016,1,5,22,30,0,0,148.8,-3
2016,1,5,23,30,0,0,160.46,-3
2016,1,6,0,30,0,0,168.46,-4
2016,1,6,1,30,0,0,164.78,-4
2016,1,6,2,30,0,0,154.01,-4
2016,1,6,3,30,0,0,141.82,-4
2016,1,6,4,30,0,0,129.36,-4
2016,1,6,5,30,0,0,116.98,-4
2016,1,6,6,30,0,0,104.87,-4
2016,1,6,7,30,0,0,93.25,-3
2016,1,6,8,30,111,573,82.37,-2
2016,1,6,9,30,296,801,72.63,0
2016,1,6,10,30,452,893,64.55,1
2016,1,6,11,30,475,673,58.870000000000005,3
2016,1,6,12,30,602,941,56.31,4
2016,1,6,13,30,496,663,57.31,5
2016,1,6,14,30,383,446,61.690000000000005,5
2016,1,6,15,30,258,328,68.8,4
2016,1,6,16,30,133,267,77.88,2
2016,1,6,17,30,14,0,88.31,0
2016,1,6,18,30,0,0,99.64,0
2016,1,6,19,30,0,0,111.56,0
2016,1,6,20,30,0,0,123.84,0
2016,1,6,21,30,0,0,136.29,0
2016,1,6,22,30,0,0,148.65,0
2016,1,6,23,30,0,0,160.31,0
2016,1,7,0,30,0,0,168.32,0
2016,1,7,1,30,0,0,164.76,0
2016,1,7,2,30,0,0,154.03,0
2016,1,7,3,30,0,0,141.85,0
2016,1,7,4,30,0,0,129.4,0
2016,1,7,5,30,0,0,117.01,0
2016,1,7,6,30,0,0,104.89,0
2016,1,7,7,30,0,0,93.26,0
2016,1,7,8,30,102,495,82.37,2
2016,1,7,9,30,278,728,72.60000000000001,5
2016,1,7,10,30,431,836,64.5,8
2016,1,7,11,30,349,220,58.78,10
2016,1,7,12,30,322,114,56.2,11
2016,1,7,13,30,438,412,57.17,12
2016,1,7,14,30,366,374,61.53,12
2016,1,7,15,30,261,326,68.64,11
2016,1,7,16,30,133,252,77.72,10
2016,1,7,17,30,14,0,88.15,9
2016,1,7,18,30,0,0,99.49,9
2016,1,7,19,30,0,0,111.41,9
2016,1,7,20,30,0,0,123.69,9
2016,1,7,21,30,0,0,136.14,9
2016,1,7,22,30,0,0,148.51,9
2016,1,7,23,30,0,0,160.15,9
2016,1,8,0,30,0,0,168.18,9
2016,1,8,1,30,0,0,164.72,9
2016,1,8,2,30,0,0,154.05,8
2016,1,8,3,30,0,0,141.88,8
2016,1,8,4,30,0,0,129.43,7
2016,1,8,5,30,0,0,117.04,7
2016,1,8,6,30,0,0,104.91,7
2016,1,8,7,30,0,0,93.27,7
2016,1,8,8,30,93,352,82.35000000000001,7
2016,1,8,9,30,266,631,72.56,8
2016,1,8,10,30,416,742,64.44,9
2016,1,8,11,30,150,0,58.69,9
2016,1,8,12,30,101,0,56.07,10
2016,1,8,13,30,122,0,57.02,11
2016,1,8,14,30,115,0,61.370000000000005,11
2016,1,8,15,30,50,0,68.47,11
2016,1,8,16,30,176,502,77.56,10
2016,1,8,17,30,19,87,87.99,9
2016,1,8,18,30,0,0,99.33,9
2016,1,8,19,30,0,0,111.26,9
2016,1,8,20,30,0,0,123.55,9
2016,1,8,21,30,0,0,136.0,8
2016,1,8,22,30,0,0,148.36,8
2016,1,8,23,30,0,0,159.99,8
2016,1,9,0,30,0,0,168.02,8
2016,1,9,1,30,0,0,164.68,8
2016,1,9,2,30,0,0,154.06,8
2016,1,9,3,30,0,0,141.91,7
2016,1,9,4,30,0,0,129.46,7
2016,1,9,5,30,0,0,117.06,7
2016,1,9,6,30,0,0,104.93,7
2016,1,9,7,30,0,0,93.27,7
2016,1,9,8,30,16,0,82.34,7
2016,1,9,9,30,45,0,72.52,7
2016,1,9,10,30,37,0,64.37,8
2016,1,9,11,30,193,12,58.59,8
2016,1,9,12,30,216,16,55.94,9
2016,1,9,13,30,110,0,56.870000000000005,9
2016,1,9,14,30,76,0,61.21,9
2016,1,9,15,30,9,0,68.3,9
2016,1,9,16,30,4,0,77.39,8
2016,1,9,17,30,0,0,87.83,8
2016,1,9,18,30,0,0,99.18,8
2016,1,9,19,30,0,0,111.11,8
2016,1,9,20,30,0,0,123.4,8
2016,1,9,21,30,0,0,135.85,9
2016,1,9,22,30,0,0,148.20000000000002,10
2016,1,9,23,30,0,0,159.83,11
2016,1,10,0,30,0,0,167.86,10
2016,1,10,1,30,0,0,164.62,9
2016,1,10,2,30,0,0,154.06,8
2016,1,10,3,30,0,0,141.93,7
2016,1,10,4,30,0,0,129.48,6
2016,1,10,5,30,0,0,117.08,5
2016,1,10,6,30,0,0,104.94,4
2016,1,10,7,30,0,0,93.26,4
2016,1,10,8,30,91,262,82.31,4
2016,1,10,9,30,79,0,72.48,4
2016,1,10,10,30,176,22,64.29,4
2016,1,10,11,30,163,0,58.48,5
2016,1,10,12,30,241,29,55.8,5
2016,1,10,13,30,122,0,56.71,5
2016,1,10,14,30,95,0,61.03,4
2016,1,10,15,30,70,0,68.13,3
2016,1,10,16,30,37,0,77.22,2
2016,1,10,17,30,5,0,87.67,1
2016,1,10,18,30,0,0,99.02,1
2016,1,10,19,30,0,0,110.95,0
2016,1,10,20,30,0,0,123.25,0
2016,1,10,21,30,0,0,135.7,-1
2016,1,10,22,30,0,0,148.05,-2
2016,1,10,23,30,0,0,159.66,-3
2016,1,11,0,30,0,0,167.69,-4
2016,1,11,1,30,0,0,164.56,-4
2016,1,11,2,30,0,0,154.06,-5
2016,1,11,3,30,0,0,141.95000000000002,-5
2016,1,11,4,30,0,0,129.5,-6
2016,1,11,5,30,0,0,117.09,-6
2016,1,11,6,30,0,0,104.94,-5
2016,1,11,7,30,0,0,93.25,-4
2016,1,11,8,30,88,331,82.28,-3
2016,1,11,9,30,233,475,72.42,-1
2016,1,11,10,30,341,424,64.21000000000001,1
2016,1,11,11,30,581,991,58.36,3
2016,1,11,12,30,630,1005,55.65,4
2016,1,11,13,30,611,995,56.54,5
2016,1,11,14,30,529,961,60.86,5
2016,1,11,15,30,390,892,67.95,4
2016,1,11,16,30,210,743,77.05,1
2016,1,11,17,30,31,332,87.5,0
2016,1,11,18,30,0,0,98.86,0
2016,1,11,19,30,0,0,110.8,0
2016,1,11,20,30,0,0,123.1,0
2016,1,11,21,30,0,0,135.55,-1
2016,1,11,22,30,0,0,147.89,-2
2016,1,11,23,30,0,0,159.49,-2
2016,1,12,0,30,0,0,167.52,-2
2016,1,12,1,30,0,0,164.49,-3
2016,1,12,2,30,0,0,154.05,-3
2016,1,12,3,30,0,0,141.96,-3
2016,1,12,4,30,0,0,129.51,-3
2016,1,12,5,30,0,0,117.1,-3
2016,1,12,6,30,0,0,104.94,-3
2016,1,12,7,30,0,0,93.23,-2
2016,1,12,8,30,109,549,82.25,0
2016,1,12,9,30,293,776,72.36,2
2016,1,12,10,30,451,873,64.12,5
2016,1,12,11,30,561,923,58.24,6
2016,1,12,12,30,612,946,55.5,7
2016,1,12,13,30,597,950,56.36,8
2016,1,12,14,30,516,919,60.67,8
2016,1,12,15,30,380,850,67.77,7
2016,1,12,16,30,205,704,76.87,6
2016,1,12,17,30,31,301,87.33,4
2016,1,12,18,30,0,0,98.69,3
2016,1,12,19,30,0,0,110.64,3
2016,1,12,20,30,0,0,122.94,2
2016,1,12,21,30,0,0,135.4,2
2016,1,12,22,30,0,0,147.74,1
2016,1,12,23,30,0,0,159.32,0
2016,1,13,0,30,0,0,167.34,0
2016,1,13,1,30,0,0,164.42000000000002,0
2016,1,13,2,30,0,0,154.04,-1
2016,1,13,3,30,0,0,141.96,-2
2016,1,13,4,30,0,0,129.52,-2
2016,1,13,5,30,0,0,117.1,-3
2016,1,13,6,30,0,0,104.93,-3
2016,1,13,7,30,0,0,93.21,-2
2016,1,13,8,30,113,594,82.21000000000001,0
2016,1,13,9,30,302,824,72.3,1
2016,1,13,10,30,464,919,64.02,4
2016,1,13,11,30,574,961,58.11,5
2016,1,13,12,30,623,974,55.34,6
2016,1,13,13,30,607,968,56.18,7
2016,1,13,14,30,526,936,60.49,7
2016,1,13,15,30,389,869,67.58,6
2016,1,13,16,30,213,730,76.69,4
2016,1,13,17,30,34,344,87.16,1
2016,1,13,18,30,0,0,98.53,1
2016,1,13,19,30,0,0,110.48,1
2016,1,13,20,30,0,0,122.79,0
2016,1,13,21,30,0,0,135.24,0
2016,1,13,22,30,0,0,147.58,0
2016,1,13,23,30,0,0,159.14,0
2016,1,14,0,30,0,0,167.15,-1
2016,1,14,1,30,0,0,164.33,-1
2016,1,14,2,30,0,0,154.02,-2
2016,1,14,3,30,0,0,141.96,-2
2016,1,14,4,30,0,0,129.52,-2
2016,1,14,5,30,0,0,117.1,-2
2016,1,14,6,30,0,0,104.91,-2
2016,1,14,7,30,0,0,93.18,0
2016,1,14,8,30,111,559,82.16,2
2016,1,14,9,30,300,801,72.23,5
2016,1,14,10,30,464,908,63.92,9
2016,1,14,11,30,477,622,57.98,11
2016,1,14,12,30,490,494,55.18,12
2016,1,14,13,30,610,958,56.0,13
2016,1,14,14,30,529,922,60.29,12
2016,1,14,15,30,335,616,67.39,11
2016,1,14,16,30,183,512,76.51,8
2016,1,14,17,30,30,212,86.98,6
2016,1,14,18,30,0,0,98.36,5
2016,1,14,19,30,0,0,110.32,5
2016,1,14,20,30,0,0,122.63,4
2016,1,14,21,30,0,0,135.09,4
2016,1,14,22,30,0,0,147.42000000000002,4
2016,1,14,23,30,0,0,158.96,3
2016,1,15,0,30,0,0,166.96,3
2016,1,15,1,30,0,0,164.24,3
2016,1,15,2,30,0,0,153.99,3
2016,1,15,3,30,0,0,141.95000000000002,3
2016,1,15,4,30,0,0,129.51,3
2016,1,15,5,30,0,0,117.09,3
2016,1,15,6,30,0,0,104.9,3
2016,1,15,7,30,0,0,93.15,3
2016,1,15,8,30,13,0,82.11,4
2016,1,15,9,30,38,0,72.15,4
2016,1,15,10,30,7,0,63.81,5
2016,1,15,11,30,22,0,57.83,6
2016,1,15,12,30,242,26,55.0,6
2016,1,15,13,30,211,14,55.8,7
2016,1,15,14,30,247,62,60.09,8
2016,1,15,15,30,369,715,67.2,8
2016,1,15,16,30,200,558,76.32000000000001,7
2016,1,15,17,30,33,186,86.8,6
2016,1,15,18,30,0,0,98.19,6
2016,1,15,19,30,0,0,110.16,6
2016,1,15,20,30,0,0,122.47,7
2016,1,15,21,30,0,0,134.93,7
2016,1,15,22,30,0,0,147.25,7
2016,1,15,23,30,0,0,158.78,7
2016,1,16,0,30,0,0,166.76,7
2016,1,16,1,30,0,0,164.13,7
2016,1,16,2,30,0,0,153.95000000000002,7
2016,1,16,3,30,0,0,141.93,7
2016,1,16,4,30,0,0,129.5,7
2016,1,16,5,30,0,0,117.07,7
2016,1,16,6,30,0,0,104.87,7
2016,1,16,7,30,0,0,93.11,7
2016,1,16,8,30,106,466,82.05,7
2016,1,16,9,30,291,736,72.06,8
2016,1,16,10,30,455,867,63.7,9
2016,1,16,11,30,567,918,57.68,10
2016,1,16,12,30,619,944,54.82,11
2016,1,16,13,30,605,947,55.61,12
2016,1,16,14,30,527,916,59.89,12
2016,1,16,15,30,392,847,67.0,11
2016,1,16,16,30,217,699,76.13,9
2016,1,16,17,30,39,315,86.62,6
2016,1,16,18,30,0,0,98.02,6
2016,1,16,19,30,0,0,110.0,5
2016,1,16,20,30,0,0,122.32,4
2016,1,16,21,30,0,0,134.77,4
2016,1,16,22,30,0,0,147.09,3
2016,1,16,23,30,0,0,158.59,2
2016,1,17,0,30,0,0,166.55,2
2016,1,17,1,30,0,0,164.02,2
