Latitude,Longitude
38.3498,-81.6326
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,164.71,0
2016,1,1,1,30,0,0,160.01,0
2016,1,1,2,30,0,0,150.16,0
2016,1,1,3,30,0,0,138.81,0
2016,1,1,4,30,0,0,127.07,0
2016,1,1,5,30,0,0,115.38,0
2016,1,1,6,30,0,0,103.99,0
2016,1,1,7,30,0,0,93.15,0
2016,1,1,8,30,27,0,83.16,0
2016,1,1,9,30,78,0,74.43,0
2016,1,1,10,30,135,3,67.47,0
2016,1,1,11,30,267,140,62.92,1
2016,1,1,12,30,357,337,61.33,2
2016,1,1,13,30,367,455,62.92,3
2016,1,1,14,30,390,835,67.48,3
2016,1,1,15,30,255,739,74.43,2
2016,1,1,16,30,94,492,83.17,1
2016,1,1,17,30,0,0,93.16,0
2016,1,1,18,30,0,0,104.0,0
2016,1,1,19,30,0,0,115.39,0
2016,1,1,20,30,0,0,127.08,0
2016,1,1,21,30,0,0,138.81,0
2016,1,1,22,30,0,0,150.15,-1
2016,1,1,23,30,0,0,159.97,-2
2016,1,2,0,30,0,0,164.63,-2
2016,1,2,1,30,0,0,160.0,-2
2016,1,2,2,30,0,0,150.19,-2
2016,1,2,3,30,0,0,138.85,-3
2016,1,2,4,30,0,0,127.12,-3
2016,1,2,5,30,0,0,115.43,-3
2016,1,2,6,30,0,0,104.03,-3
2016,1,2,7,30,0,0,93.18,-2
2016,1,2,8,30,93,475,83.17,-1
2016,1,2,9,30,256,740,74.42,1
2016,1,2,10,30,397,872,67.44,3
2016,1,2,11,30,486,924,62.86,4
2016,1,2,12,30,517,939,61.24,5
2016,1,2,13,30,488,932,62.82,5
2016,1,2,14,30,399,886,67.35,5
2016,1,2,15,30,262,788,74.3,4
2016,1,2,16,30,99,560,83.03,1
2016,1,2,17,30,0,0,93.02,0
2016,1,2,18,30,0,0,103.86,0
2016,1,2,19,30,0,0,115.25,0
2016,1,2,20,30,0,0,126.94,0
2016,1,2,21,30,0,0,138.67000000000002,0
2016,1,2,22,30,0,0,150.01,0
2016,1,2,23,30,0,0,159.83,-1
2016,1,3,0,30,0,0,164.54,-1
2016,1,3,1,30,0,0,160.0,-2
2016,1,3,2,30,0,0,150.22,-2
2016,1,3,3,30,0,0,138.89,-2
2016,1,3,4,30,0,0,127.17,-2
2016,1,3,5,30,0,0,115.47,-2
2016,1,3,6,30,0,0,104.07,-2
2016,1,3,7,30,0,0,93.2,-1
2016,1,3,8,30,96,531,83.18,0
