Latitude,Longitude
37.6872,-97.3301
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,165.34,-5
2016,1,1,1,30,0,0,160.86,-5
2016,1,1,2,30,0,0,150.92000000000002,-6
2016,1,1,3,30,0,0,139.46,-6
2016,1,1,4,30,0,0,127.63,-7
2016,1,1,5,30,0,0,115.83,-7
2016,1,1,6,30,0,0,104.33,-7
2016,1,1,7,30,0,0,93.37,-7
2016,1,1,8,30,100,565,83.24,-5
2016,1,1,9,30,273,799,74.34,-1
2016,1,1,10,30,420,898,67.2,0
2016,1,1,11,30,516,943,62.46,1
2016,1,1,12,30,552,953,60.69,2
2016,1,1,13,30,523,943,62.15,3
2016,1,1,14,30,432,903,66.63,3
2016,1,1,15,30,290,810,73.57000000000001,1
2016,1,1,16,30,117,602,82.33,-1
2016,1,1,17,30,0,0,92.36,-2
2016,1,1,18,30,0,0,103.26,-3
2016,1,1,19,30,0,0,114.71,-3
2016,1,1,20,30,0,0,126.49,-3
2016,1,1,21,30,0,0,138.33,-3
2016,1,1,22,30,0,0,149.84,-3
2016,1,1,23,30,0,0,160.01,-3
2016,1,2,0,30,0,0,165.25,-4
2016,1,2,1,30,0,0,160.86,-4
2016,1,2,2,30,0,0,150.96,-4
2016,1,2,3,30,0,0,139.51,-5
2016,1,2,4,30,0,0,127.68,-5
2016,1,2,5,30,0,0,115.88,-5
2016,1,2,6,30,0,0,104.37,-5
2016,1,2,7,30,0,0,93.4,-4
2016,1,2,8,30,93,513,83.25,-3
2016,1,2,9,30,258,758,74.34,-1
2016,1,2,10,30,399,864,67.17,1
2016,1,2,11,30,492,913,62.4,3
2016,1,2,12,30,528,936,60.6,4
2016,1,2,13,30,503,928,62.04,5
2016,1,2,14,30,418,894,66.51,5
2016,1,2,15,30,284,813,73.44,3
2016,1,2,16,30,117,615,82.19,1
2016,1,2,17,30,0,0,92.22,0
2016,1,2,18,30,0,0,103.12,0
2016,1,2,19,30,0,0,114.57,-1
2016,1,2,20,30,0,0,126.35,-2
2016,1,2,21,30,0,0,138.19,-2
2016,1,2,22,30,0,0,149.71,-2
2016,1,2,23,30,0,0,159.87,-2
2016,1,3,0,30,0,0,165.15,-2
2016,1,3,1,30,0,0,160.85,-3
2016,1,3,2,30,0,0,150.99,-3
2016,1,3,3,30,0,0,139.55,-3
2016,1,3,4,30,0,0,127.72,-3
2016,1,3,5,30,0,0,115.92,-4
2016,1,3,6,30,0,0,104.41,-4
2016,1,3,7,30,0,0,93.42,-4
2016,1,3,8,30,98,590,83.26,-2
2016,1,3,9,30,265,815,74.32000000000001,0
2016,1,3,10,30,406,908,67.14,1
2016,1,3,11,30,498,950,62.34,3
2016,1,3,12,30,531,959,60.51,4
2016,1,3,13,30,503,944,61.93,4
2016,1,3,14,30,416,899,66.38,4
2016,1,3,15,30,279,790,73.3,2
2016,1,3,16,30,114,575,82.05,0
2016,1,3,17,30,0,0,92.08,-1
2016,1,3,18,30,0,0,102.97,-2
2016,1,3,19,30,0,0,114.43,-2
2016,1,3,20,30,0,0,126.21,-2
2016,1,3,21,30,0,0,138.05,-2
