Latitude,Longitude
41.8781,-87.6298
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,159.68,-5
2016,1,1,1,30,0,0,152.47,-5
2016,1,1,2,30,0,0,142.48,-6
2016,1,1,3,30,0,0,131.55,-6
2016,1,1,4,30,0,0,120.4,-6
2016,1,1,5,30,0,0,109.39,-6
2016,1,1,6,30,0,0,98.82,-6
2016,1,1,7,30,5,0,88.96000000000001,-5
2016,1,1,8,30,62,7,80.18,-4
2016,1,1,9,30,121,26,72.92,-3
2016,1,1,10,30,164,33,67.73,-3
2016,1,1,11,30,185,35,65.12,-2
2016,1,1,12,30,236,131,65.42,-2
2016,1,1,13,30,294,506,68.58,-1
2016,1,1,14,30,257,666,74.23,-1
2016,1,1,15,30,114,470,81.83,-1
2016,1,1,16,30,0,0,90.86,-1
2016,1,1,17,30,0,0,100.89,-1
2016,1,1,18,30,0,0,111.57,-1
2016,1,1,19,30,0,0,122.62,-2
2016,1,1,20,30,0,0,133.76,-2
2016,1,1,21,30,0,0,144.57,-2
2016,1,1,22,30,0,0,154.19,-2
2016,1,1,23,30,0,0,160.41,-2
2016,1,2,0,30,0,0,159.64,-2
2016,1,2,1,30,0,0,152.47,-2
2016,1,2,2,30,0,0,142.51,-3
2016,1,2,3,30,0,0,131.59,-3
2016,1,2,4,30,0,0,120.44,-4
2016,1,2,5,30,0,0,109.43,-5
2016,1,2,6,30,0,0,98.84,-5
2016,1,2,7,30,13,0,88.97,-5
2016,1,2,8,30,148,580,80.17,-4
2016,1,2,9,30,293,764,72.9,-3
2016,1,2,10,30,399,844,67.68,-2
2016,1,2,11,30,452,877,65.05,-1
2016,1,2,12,30,447,872,65.32000000000001,-1
2016,1,2,13,30,384,836,68.46000000000001,0
2016,1,2,14,30,271,755,74.10000000000001,0
2016,1,2,15,30,124,574,81.7,-1
2016,1,2,16,30,0,0,90.72,-1
2016,1,2,17,30,0,0,100.75,-1
2016,1,2,18,30,0,0,111.43,-2
2016,1,2,19,30,0,0,122.49,-2
2016,1,2,20,30,0,0,133.62,-2
2016,1,2,21,30,0,0,144.43,-2
2016,1,2,22,30,0,0,154.05,-3
2016,1,2,23,30,0,0,160.29,-3
2016,1,3,0,30,0,0,159.59,-3
2016,1,3,1,30,0,0,152.48,-4
2016,1,3,2,30,0,0,142.53,-4
2016,1,3,3,30,0,0,131.62,-4
2016,1,3,4,30,0,0,120.47,-4
2016,1,3,5,30,0,0,109.45,-4
2016,1,3,6,30,0,0,98.86,-4
2016,1,3,7,30,2,0,88.97,-3
2016,1,3,8,30,30,0,80.16,-2
2016,1,3,9,30,60,0,72.86,0
2016,1,3,10,30,102,0,67.62,0
2016,1,3,11,30,108,0,64.96000000000001,0
2016,1,3,12,30,134,0,65.21000000000001,0
2016,1,3,13,30,135,6,68.34,0
2016,1,3,14,30,94,0,73.97,0
2016,1,3,15,30,42,0,81.56,-1
2016,1,3,16,30,0,0,90.58,-2
2016,1,3,17,30,0,0,100.61,-2
2016,1,3,18,30,0,0,111.29,-2
2016,1,3,19,30,0,0,122.34,-2
2016,1,3,20,30,0,0,133.48,-2
2016,1,3,21,30,0,0,144.29,-3
2016,1,3,22,30,0,0,153.91,-3
2016,1,3,23,30,0,0,160.17000000000002,-3
2016,1,4,0,30,0,0,159.53,-3
2016,1,4,1,30,0,0,152.47,-4
2016,1,4,2,30,0,0,142.55,-4
2016,1,4,3,30,0,0,131.64,-4
2016,1,4,4,30,0,0,120.49,-3
2016,1,4,5,30,0,0,109.48,-3
2016,1,4,6,30,0,0,98.87,-3
2016,1,4,7,30,6,0,88.97,-2
2016,1,4,8,30,62,6,80.14,-1
2016,1,4,9,30,123,28,72.82000000000001,-1
2016,1,4,10,30,189,76,67.56,-1
2016,1,4,11,30,134,0,64.87,0
2016,1,4,12,30,106,0,65.1,0
2016,1,4,13,30,181,72,68.21000000000001,-1
2016,1,4,14,30,128,62,73.83,-1
2016,1,4,15,30,60,35,81.41,-1
2016,1,4,16,30,0,0,90.43,-2
2016,1,4,17,30,0,0,100.46,-3
2016,1,4,18,30,0,0,111.14,-3
2016,1,4,19,30,0,0,122.2,-4
2016,1,4,20,30,0,0,133.33,-4
2016,1,4,21,30,0,0,144.14,-4
2016,1,4,22,30,0,0,153.77,-5
2016,1,4,23,30,0,0,160.05,-5
2016,1,5,0,30,0,0,159.47,-6
2016,1,5,1,30,0,0,152.46,-7
2016,1,5,2,30,0,0,142.56,-7
2016,1,5,3,30,0,0,131.66,-7
2016,1,5,4,30,0,0,120.52,-7
2016,1,5,5,30,0,0,109.49,-7
2016,1,5,6,30,0,0,98.88,-7
2016,1,5,7,30,14,0,88.96000000000001,-6
2016,1,5,8,30,154,607,80.12,-5
2016,1,5,9,30,231,458,72.78,-4
2016,1,5,10,30,322,566,67.49,-2
2016,1,5,11,30,371,606,64.77,-1
2016,1,5,12,30,456,830,64.98,0
2016,1,5,13,30,299,493,68.07000000000001,0
2016,1,5,14,30,210,380,73.68,0
2016,1,5,15,30,95,227,81.26,0
2016,1,5,16,30,0,0,90.28,-1
2016,1,5,17,30,0,0,100.31,-2
2016,1,5,18,30,0,0,110.99,-2
2016,1,5,19,30,0,0,122.05,-3
2016,1,5,20,30,0,0,133.18,-3
2016,1,5,21,30,0,0,143.99,-3
2016,1,5,22,30,0,0,153.61,-4
2016,1,5,23,30,0,0,159.91,-3
2016,1,6,0,30,0,0,159.39,-3
2016,1,6,1,30,0,0,152.44,-3
2016,1,6,2,30,0,0,142.57,-3
2016,1,6,3,30,0,0,131.68,-3
2016,1,6,4,30,0,0,120.53,-3
2016,1,6,5,30,0,0,109.5,-4
2016,1,6,6,30,0,0,98.88,-4
2016,1,6,7,30,10,0,88.95,-3
2016,1,6,8,30,114,306,80.08,-2
2016,1,6,9,30,222,406,72.72,-1
2016,1,6,10,30,311,504,67.4,0
2016,1,6,11,30,389,699,64.67,0
2016,1,6,12,30,345,483,64.85,0
2016,1,6,13,30,220,162,67.93,1
2016,1,6,14,30,155,126,73.53,1
2016,1,6,15,30,71,74,81.11,1
2016,1,6,16,30,0,0,90.12,1
2016,1,6,17,30,0,0,100.16,2
2016,1,6,18,30,0,0,110.84,1
2016,1,6,19,30,0,0,121.9,1
2016,1,6,20,30,0,0,133.03,1
2016,1,6,21,30,0,0,143.83,1
2016,1,6,22,30,0,0,153.46,0
2016,1,6,23,30,0,0,159.77,0
2016,1,7,0,30,0,0,159.31,0
2016,1,7,1,30,0,0,152.41,0
2016,1,7,2,30,0,0,142.57,0
2016,1,7,3,30,0,0,131.69,0
2016,1,7,4,30,0,0,120.54,0
2016,1,7,5,30,0,0,109.51,0
2016,1,7,6,30,0,0,98.87,0
2016,1,7,7,30,7,0,88.93,0
2016,1,7,8,30,84,94,80.04,0
2016,1,7,9,30,168,136,72.66,1
2016,1,7,10,30,241,205,67.32000000000001,1
2016,1,7,11,30,185,33,64.56,1
2016,1,7,12,30,175,24,64.72,2
2016,1,7,13,30,121,0,67.78,2
2016,1,7,14,30,85,0,73.37,2
2016,1,7,15,30,40,0,80.95,3
2016,1,7,16,30,0,0,89.96000000000001,3
2016,1,7,17,30,0,0,100.0,3
2016,1,7,18,30,0,0,110.69,3
2016,1,7,19,30,0,0,121.74,2
2016,1,7,20,30,0,0,132.88,2
2016,1,7,21,30,0,0,143.68,2
2016,1,7,22,30,0,0,153.3,2
2016,1,7,23,30,0,0,159.63,2
2016,1,8,0,30,0,0,159.22,2
2016,1,8,1,30,0,0,152.37,1
2016,1,8,2,30,0,0,142.56,1
2016,1,8,3,30,0,0,131.69,1
2016,1,8,4,30,0,0,120.54,2
2016,1,8,5,30,0,0,109.5,2
2016,1,8,6,30,0,0,98.86,2
2016,1,8,7,30,3,0,88.9,2
2016,1,8,8,30,44,0,80.0,2
2016,1,8,9,30,88,0,72.59,2
2016,1,8,10,30,96,0,67.22,2
2016,1,8,11,30,80,0,64.43,2
2016,1,8,12,30,43,0,64.58,3
2016,1,8,13,30,28,0,67.63,3
2016,1,8,14,30,19,0,73.21000000000001,3
2016,1,8,15,30,9,0,80.78,3
2016,1,8,16,30,0,0,89.8,3
2016,1,8,17,30,0,0,99.84,3
2016,1,8,18,30,0,0,110.53,3
2016,1,8,19,30,0,0,121.58,3
2016,1,8,20,30,0,0,132.72,3
2016,1,8,21,30,0,0,143.51,3
2016,1,8,22,30,0,0,153.13,2
2016,1,8,23,30,0,0,159.47,2
2016,1,9,0,30,0,0,159.12,2
2016,1,9,1,30,0,0,152.33,2
2016,1,9,2,30,0,0,142.54,2
2016,1,9,3,30,0,0,131.69,2
2016,1,9,4,30,0,0,120.54,1
2016,1,9,5,30,0,0,109.49,1
2016,1,9,6,30,0,0,98.84,0
2016,1,9,7,30,2,0,88.87,0
2016,1,9,8,30,27,0,79.95,1
2016,1,9,9,30,54,0,72.51,2
2016,1,9,10,30,65,0,67.12,2
2016,1,9,11,30,74,0,64.31,2
2016,1,9,12,30,106,0,64.43,2
2016,1,9,13,30,97,0,67.46000000000001,1
2016,1,9,14,30,68,0,73.04,1
2016,1,9,15,30,31,0,80.61,1
2016,1,9,16,30,0,0,89.63,1
2016,1,9,17,30,0,0,99.67,0
2016,1,9,18,30,0,0,110.36,0
2016,1,9,19,30,0,0,121.42,0
2016,1,9,20,30,0,0,132.56,0
2016,1,9,21,30,0,0,143.35,-1
2016,1,9,22,30,0,0,152.96,-2
2016,1,9,23,30,0,0,159.31,-2
2016,1,10,0,30,0,0,159.01,-3
2016,1,10,1,30,0,0,152.28,-3
2016,1,10,2,30,0,0,142.52,-4
2016,1,10,3,30,0,0,131.68,-4
2016,1,10,4,30,0,0,120.53,-5
2016,1,10,5,30,0,0,109.48,-6
2016,1,10,6,30,0,0,98.82,-8
2016,1,10,7,30,11,0,88.83,-9
2016,1,10,8,30,122,389,79.89,-9
