Latitude,Longitude
45.7597,-108.5531
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,157.12,-7
2016,1,1,1,30,0,0,152.91,-7
2016,1,1,2,30,0,0,144.86,-7
2016,1,1,3,30,0,0,135.13,-7
2016,1,1,4,30,0,0,124.77,-8
2016,1,1,5,30,0,0,114.34,-8
2016,1,1,6,30,0,0,104.19,-8
2016,1,1,7,30,0,0,94.61,-7
2016,1,1,8,30,55,468,85.94,-6
2016,1,1,9,30,188,733,78.58,-3
2016,1,1,10,30,300,836,72.98,-1
2016,1,1,11,30,367,878,69.61,0
2016,1,1,12,30,382,883,68.82000000000001,1
2016,1,1,13,30,343,858,70.7,2
2016,1,1,14,30,255,790,75.03,1
2016,1,1,15,30,131,637,81.41,-1
2016,1,1,16,30,0,0,89.36,-2
2016,1,1,17,30,0,0,98.45,-3
2016,1,1,18,30,0,0,108.3,-4
2016,1,1,19,30,0,0,118.6,-4
2016,1,1,20,30,0,0,129.04,-5
2016,1,1,21,30,0,0,139.22,-5
2016,1,1,22,30,0,0,148.43,-5
2016,1,1,23,30,0,0,155.20000000000002,-5
2016,1,2,0,30,0,0,157.05,-5
2016,1,2,1,30,0,0,152.89,-6
2016,1,2,2,30,0,0,144.87,-6
2016,1,2,3,30,0,0,135.15,-6
2016,1,2,4,30,0,0,124.8,-6
2016,1,2,5,30,0,0,114.37,-6
2016,1,2,6,30,0,0,104.21,-7
2016,1,2,7,30,0,0,94.62,-6
2016,1,2,8,30,55,473,85.94,-4
2016,1,2,9,30,188,740,78.56,-1
2016,1,2,10,30,301,848,72.94,0
2016,1,2,11,30,371,896,69.54,1
2016,1,2,12,30,388,908,68.73,2
2016,1,2,13,30,351,889,70.59,3
2016,1,2,14,30,264,831,74.91,2
2016,1,2,15,30,139,689,81.28,0
2016,1,2,16,30,0,0,89.22,-3
2016,1,2,17,30,0,0,98.31,-4
2016,1,2,18,30,0,0,108.16,-5
2016,1,2,19,30,0,0,118.46,-6
2016,1,2,20,30,0,0,128.9,-6
2016,1,2,21,30,0,0,139.08,-7
2016,1,2,22,30,0,0,148.29,-7
2016,1,2,23,30,0,0,155.08,-7
2016,1,3,0,30,0,0,156.97,-8
2016,1,3,1,30,0,0,152.86,-7
2016,1,3,2,30,0,0,144.88,-7
2016,1,3,3,30,0,0,135.16,-7
2016,1,3,4,30,0,0,124.82,-7
