Latitude,Longitude
35.2271,-80.8431
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,167.81,8
2016,1,1,1,30,0,0,161.62,8
2016,1,1,2,30,0,0,150.6,7
2016,1,1,3,30,0,0,138.55,7
2016,1,1,4,30,0,0,126.31,6
2016,1,1,5,30,0,0,114.19,6
2016,1,1,6,30,0,0,102.4,5
2016,1,1,7,30,0,0,91.18,6
2016,1,1,8,30,60,16,80.81,7
2016,1,1,9,30,140,48,71.71000000000001,8
2016,1,1,10,30,253,148,64.46000000000001,9
2016,1,1,11,30,342,232,59.75,10
2016,1,1,12,30,540,857,58.21,10
2016,1,1,13,30,244,59,60.1,10
2016,1,1,14,30,96,0,65.1,9
2016,1,1,15,30,64,0,72.57000000000001,8
2016,1,1,16,30,25,0,81.82000000000001,7
2016,1,1,17,30,0,0,92.29,7
2016,1,1,18,30,0,0,103.59,6
2016,1,1,19,30,0,0,115.41,5
2016,1,1,20,30,0,0,127.55,5
2016,1,1,21,30,0,0,139.79,4
2016,1,1,22,30,0,0,151.79,4
2016,1,1,23,30,0,0,162.56,3
2016,1,2,0,30,0,0,167.73,2
2016,1,2,1,30,0,0,161.63,1
2016,1,2,2,30,0,0,150.65,0
2016,1,2,3,30,0,0,138.6,0
2016,1,2,4,30,0,0,126.36,0
2016,1,2,5,30,0,0,114.24,0
2016,1,2,6,30,0,0,102.45,0
2016,1,2,7,30,0,0,91.21,0
2016,1,2,8,30,139,627,80.83,2
2016,1,2,9,30,314,824,71.71000000000001,4
2016,1,2,10,30,457,914,64.43,6
2016,1,2,11,30,547,954,59.69,8
2016,1,2,12,30,576,965,58.13,9
2016,1,2,13,30,454,659,59.99,9
2016,1,2,14,30,445,911,64.97,9
2016,1,2,15,30,299,821,72.44,8
2016,1,2,16,30,123,613,81.68,7
2016,1,2,17,30,0,0,92.16,5
2016,1,2,18,30,0,0,103.45,3
2016,1,2,19,30,0,0,115.28,3
2016,1,2,20,30,0,0,127.42,2
2016,1,2,21,30,0,0,139.65,1
2016,1,2,22,30,0,0,151.65,1
2016,1,2,23,30,0,0,162.42000000000002,0
2016,1,3,0,30,0,0,167.65,0
2016,1,3,1,30,0,0,161.65,0
2016,1,3,2,30,0,0,150.69,0
