Latitude,Longitude
42.3314,-83.0458
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,160.68,-2
2016,1,1,1,30,0,0,157.62,-2
2016,1,1,2,30,0,0,149.39,-3
2016,1,1,3,30,0,0,139.1,-3
2016,1,1,4,30,0,0,128.14,-3
2016,1,1,5,30,0,0,117.08,-3
2016,1,1,6,30,0,0,106.25,-3
2016,1,1,7,30,0,0,95.92,-3
2016,1,1,8,30,18,0,86.41,-2
2016,1,1,9,30,81,20,78.11,-2
2016,1,1,10,30,139,43,71.48,-1
2016,1,1,11,30,154,18,67.07000000000001,-1
2016,1,1,12,30,117,0,65.34,-1
2016,1,1,13,30,83,0,66.52,-1
2016,1,1,14,30,50,0,70.45,-2
2016,1,1,15,30,31,0,76.69,-2
2016,1,1,16,30,9,0,84.72,-2
2016,1,1,17,30,0,0,94.03,-3
2016,1,1,18,30,0,0,104.22,-3
2016,1,1,19,30,0,0,114.98,-3
2016,1,1,20,30,0,0,126.02,-3
2016,1,1,21,30,0,0,137.02,-3
2016,1,1,22,30,0,0,147.49,-3
2016,1,1,23,30,0,0,156.27,-3
2016,1,2,0,30,0,0,160.59,-3
2016,1,2,1,30,0,0,157.59,-3
2016,1,2,2,30,0,0,149.4,-3
2016,1,2,3,30,0,0,139.14,-3
2016,1,2,4,30,0,0,128.18,-2
2016,1,2,5,30,0,0,117.12,-2
2016,1,2,6,30,0,0,106.28,-2
2016,1,2,7,30,0,0,95.94,-2
2016,1,2,8,30,19,0,86.42,-1
2016,1,2,9,30,90,42,78.10000000000001,0
2016,1,2,10,30,156,68,71.45,0
2016,1,2,11,30,313,479,67.01,0
2016,1,2,12,30,440,814,65.26,1
2016,1,2,13,30,417,817,66.41,1
2016,1,2,14,30,339,774,70.33,1
2016,1,2,15,30,215,667,76.56,0
2016,1,2,16,30,70,417,84.58,0
2016,1,2,17,30,0,0,93.89,0
2016,1,2,18,30,0,0,104.08,-1
2016,1,2,19,30,0,0,114.84,-1
2016,1,2,20,30,0,0,125.88,-1
2016,1,2,21,30,0,0,136.88,-1
2016,1,2,22,30,0,0,147.35,-1
2016,1,2,23,30,0,0,156.14,-1
2016,1,3,0,30,0,0,160.49,-1
2016,1,3,1,30,0,0,157.56,-1
2016,1,3,2,30,0,0,149.41,-1
2016,1,3,3,30,0,0,139.16,-1
2016,1,3,4,30,0,0,128.21,-1
2016,1,3,5,30,0,0,117.15,-1
2016,1,3,6,30,0,0,106.3,-1
2016,1,3,7,30,0,0,95.96,-1
2016,1,3,8,30,5,0,86.42,0
2016,1,3,9,30,22,0,78.08,0
2016,1,3,10,30,39,0,71.41,0
2016,1,3,11,30,114,0,66.94,0
2016,1,3,12,30,143,1,65.17,0
2016,1,3,13,30,81,0,66.3,0
2016,1,3,14,30,76,0,70.2,0
2016,1,3,15,30,48,0,76.43,0
2016,1,3,16,30,16,0,84.44,-1
2016,1,3,17,30,0,0,93.75,-2
2016,1,3,18,30,0,0,103.94,-2
2016,1,3,19,30,0,0,114.7,-3
2016,1,3,20,30,0,0,125.73,-3
2016,1,3,21,30,0,0,136.74,-4
2016,1,3,22,30,0,0,147.21,-4
2016,1,3,23,30,0,0,156.0,-4
2016,1,4,0,30,0,0,160.39,-5
2016,1,4,1,30,0,0,157.52,-5
2016,1,4,2,30,0,0,149.41,-5
2016,1,4,3,30,0,0,139.18,-5
2016,1,4,4,30,0,0,128.24,-5
2016,1,4,5,30,0,0,117.17,-5
2016,1,4,6,30,0,0,106.32,-5
2016,1,4,7,30,0,0,95.96,-5
2016,1,4,8,30,18,0,86.41,-4
2016,1,4,9,30,81,20,78.05,-4
2016,1,4,10,30,140,39,71.36,-4
2016,1,4,11,30,180,47,66.87,-4
2016,1,4,12,30,375,658,65.07000000000001,-4
2016,1,4,13,30,381,781,66.18,-4
2016,1,4,14,30,328,769,70.07000000000001,-4
2016,1,4,15,30,212,667,76.29,-4
2016,1,4,16,30,81,453,84.3,-5
2016,1,4,17,30,0,0,93.6,-6
2016,1,4,18,30,0,0,103.79,-7
2016,1,4,19,30,0,0,114.55,-7
2016,1,4,20,30,0,0,125.59,-8
2016,1,4,21,30,0,0,136.59,-8
2016,1,4,22,30,0,0,147.06,-8
2016,1,4,23,30,0,0,155.86,-8
2016,1,5,0,30,0,0,160.28,-9
2016,1,5,1,30,0,0,157.47,-9
2016,1,5,2,30,0,0,149.41,-10
2016,1,5,3,30,0,0,139.20000000000002,-10
2016,1,5,4,30,0,0,128.26,-10
2016,1,5,5,30,0,0,117.19,-10
2016,1,5,6,30,0,0,106.33,-10
2016,1,5,7,30,0,0,95.97,-9
2016,1,5,8,30,47,405,86.4,-8
2016,1,5,9,30,195,720,78.02,-6
2016,1,5,10,30,326,830,71.3,-4
2016,1,5,11,30,415,882,66.79,-3
2016,1,5,12,30,450,896,64.96000000000001,-2
2016,1,5,13,30,429,891,66.06,-2
2016,1,5,14,30,351,839,69.93,-2
2016,1,5,15,30,227,726,76.14,-2
2016,1,5,16,30,79,461,84.15,-4
2016,1,5,17,30,0,0,93.45,-5
2016,1,5,18,30,0,0,103.64,-6
2016,1,5,19,30,0,0,114.4,-6
2016,1,5,20,30,0,0,125.44,-6
2016,1,5,21,30,0,0,136.44,-6
2016,1,5,22,30,0,0,146.91,-6
2016,1,5,23,30,0,0,155.71,-6
2016,1,6,0,30,0,0,160.16,-6
2016,1,6,1,30,0,0,157.42000000000002,-7
2016,1,6,2,30,0,0,149.4,-7
2016,1,6,3,30,0,0,139.20000000000002,-7
2016,1,6,4,30,0,0,128.27,-7
2016,1,6,5,30,0,0,117.2,-8
2016,1,6,6,30,0,0,106.34,-8
2016,1,6,7,30,0,0,95.96,-8
2016,1,6,8,30,44,345,86.38,-7
2016,1,6,9,30,189,680,77.98,-4
2016,1,6,10,30,275,629,71.24,-2
2016,1,6,11,30,411,864,66.7,0
2016,1,6,12,30,349,501,64.85,0
2016,1,6,13,30,339,530,65.92,1
2016,1,6,14,30,293,568,69.78,1
2016,1,6,15,30,190,485,75.99,0
