Latitude,Longitude
34.0522,-118.2437
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2016,1,1,0,30,0,0,166.74,5
2016,1,1,1,30,0,0,156.74,5
2016,1,1,2,30,0,0,144.73,5
2016,1,1,3,30,0,0,132.33,5
2016,1,1,4,30,0,0,119.97,5
2016,1,1,5,30,0,0,107.85,5
2016,1,1,6,30,0,0,96.17,5
2016,1,1,7,30,61,427,85.18,7
2016,1,1,8,30,239,740,75.24,9
2016,1,1,9,30,402,860,66.83,12
2016,1,1,10,30,521,922,60.64,14
2016,1,1,11,30,580,942,57.39,15
2016,1,1,12,30,575,938,57.59,16
2016,1,1,13,30,507,906,61.21,16
2016,1,1,14,30,382,837,67.69,15
2016,1,1,15,30,215,694,76.3,14
2016,1,1,16,30,42,331,86.39,11
2016,1,1,17,30,0,0,97.47,9
2016,1,1,18,30,0,0,109.21,8
2016,1,1,19,30,0,0,121.37,8
2016,1,1,20,30,0,0,133.75,8
2016,1,1,21,30,0,0,146.12,8
2016,1,1,22,30,0,0,158.02,8
2016,1,1,23,30,0,0,167.45000000000002,8
2016,1,2,0,30,0,0,166.72,8
2016,1,2,1,30,0,0,156.78,8
2016,1,2,2,30,0,0,144.79,8
2016,1,2,3,30,0,0,132.4,8
2016,1,2,4,30,0,0,120.03,8
2016,1,2,5,30,0,0,107.9,8
2016,1,2,6,30,0,0,96.21,8
2016,1,2,7,30,58,377,85.21000000000001,10
2016,1,2,8,30,234,707,75.25,12
2016,1,2,9,30,232,159,66.82000000000001,15
2016,1,2,10,30,261,87,60.6,16
2016,1,2,11,30,576,923,57.32,17
2016,1,2,12,30,409,337,57.49,17
2016,1,2,13,30,503,885,61.09,17
2016,1,2,14,30,378,810,67.56,16
2016,1,2,15,30,212,661,76.17,14
2016,1,2,16,30,42,297,86.25,12
2016,1,2,17,30,0,0,97.33,11
2016,1,2,18,30,0,0,109.07,11
2016,1,2,19,30,0,0,121.23,10
2016,1,2,20,30,0,0,133.61,10
2016,1,2,21,30,0,0,145.99,10
2016,1,2,22,30,0,0,157.88,9
2016,1,2,23,30,0,0,167.32,9
2016,1,3,0,30,0,0,166.70000000000002,9
2016,1,3,1,30,0,0,156.82,8
2016,1,3,2,30,0,0,144.84,8
2016,1,3,3,30,0,0,132.45,8
2016,1,3,4,30,0,0,120.08,8
2016,1,3,5,30,0,0,107.94,8
2016,1,3,6,30,0,0,96.25,8
2016,1,3,7,30,53,286,85.23,10
2016,1,3,8,30,220,614,75.25,13
2016,1,3,9,30,343,619,66.8,14
2016,1,3,10,30,426,558,60.55,15
2016,1,3,11,30,443,433,57.23,15
2016,1,3,12,30,469,545,57.38,15
2016,1,3,13,30,357,319,60.96,14
2016,1,3,14,30,281,360,67.42,13
2016,1,3,15,30,158,278,76.02,12
2016,1,3,16,30,31,96,86.11,11
2016,1,3,17,30,0,0,97.19,11
2016,1,3,18,30,0,0,108.94,11
2016,1,3,19,30,0,0,121.1,11
2016,1,3,20,30,0,0,133.48,11
2016,1,3,21,30,0,0,145.85,11
2016,1,3,22,30,0,0,157.74,11
2016,1,3,23,30,0,0,167.18,11
2016,1,4,0,30,0,0,166.67000000000002,11
2016,1,4,1,30,0,0,156.85,11
2016,1,4,2,30,0,0,144.89,10
2016,1,4,3,30,0,0,132.5,10
2016,1,4,4,30,0,0,120.13,10
2016,1,4,5,30,0,0,107.99,10
2016,1,4,6,30,0,0,96.28,10
2016,1,4,7,30,41,143,85.25,11
2016,1,4,8,30,165,282,75.25,12
2016,1,4,9,30,283,329,66.77,13
2016,1,4,10,30,397,434,60.49,14
2016,1,4,11,30,392,277,57.15,15
2016,1,4,12,30,551,867,57.27,16
2016,1,4,13,30,487,837,60.83,16
2016,1,4,14,30,366,757,67.28,16
2016,1,4,15,30,207,610,75.88,15
2016,1,4,16,30,43,241,85.96000000000001,13
2016,1,4,17,30,0,0,97.05,12
2016,1,4,18,30,0,0,108.79,12
2016,1,4,19,30,0,0,120.96,11
2016,1,4,20,30,0,0,133.34,11
2016,1,4,21,30,0,0,145.71,11
2016,1,4,22,30,0,0,157.59,11
2016,1,4,23,30,0,0,167.04,11
2016,1,5,0,30,0,0,166.63,11
2016,1,5,1,30,0,0,156.88,11
2016,1,5,2,30,0,0,144.93,10
2016,1,5,3,30,0,0,132.55,10
2016,1,5,4,30,0,0,120.17,10
2016,1,5,5,30,0,0,108.02,11
2016,1,5,6,30,0,0,96.3,11
2016,1,5,7,30,8,0,85.26,12
2016,1,5,8,30,37,0,75.24,13
2016,1,5,9,30,63,0,66.74,13
2016,1,5,10,30,149,0,60.42,13
2016,1,5,11,30,63,0,57.05,14
2016,1,5,12,30,10,0,57.14,13
